area_id,date,temperature_2m_max,temperature_2m_min,precipitation_sum,windspeed_10m_max,cloudcover_mean
scottish_highlands,2025-03-14,7.14,2.71,4.09,29.19,61.4
scottish_highlands,2025-03-15,6.46,-0.78,2.7,17.23,58.06
scottish_highlands,2025-03-16,5.73,0.49,11.23,19.07,63.94
scottish_highlands,2025-03-17,8.91,0.76,7.5,15.27,64.91
scottish_highlands,2025-03-18,6.13,3.65,0.13,18.02,55.25
scottish_highlands,2025-03-19,10.48,4.13,0.0,21.58,68.83
scottish_highlands,2025-03-20,8.04,2.29,3.49,22.51,62.55
scottish_highlands,2025-03-21,9.48,3.34,4.78,18.49,73.49
scottish_highlands,2025-03-22,9.16,1.56,4.61,15.48,82.45
scottish_highlands,2025-03-23,6.54,2.2,4.27,21.88,79.51
scottish_highlands,2025-03-24,8.58,3.64,3.72,30.91,76.53
scottish_highlands,2025-03-25,14.16,-0.4,2.31,21.22,46.29
scottish_highlands,2025-03-26,7.56,3.37,0.0,6.37,54.3
scottish_highlands,2025-03-27,7.53,4.6,0.0,18.47,68.67
scottish_highlands,2025-03-28,12.21,-0.03,3.56,16.93,58.47
scottish_highlands,2025-03-29,11.63,1.63,6.35,18.24,54.35
scottish_highlands,2025-03-30,9.15,-2.13,2.02,12.62,72.9
scottish_highlands,2025-03-31,5.84,8.12,1.56,17.67,85.05
scottish_highlands,2025-04-01,11.86,9.48,3.54,19.57,89.91
scottish_highlands,2025-04-02,5.91,5.68,3.87,17.93,61.81
scottish_highlands,2025-04-03,4.22,2.74,3.7,9.03,87.26
scottish_highlands,2025-04-04,14.53,4.71,6.63,12.86,58.59
scottish_highlands,2025-04-05,11.95,0.64,0.0,16.87,93.19
scottish_highlands,2025-04-06,8.41,1.35,0.0,17.97,60.23
scottish_highlands,2025-04-07,7.64,6.52,6.72,17.61,69.12
scottish_highlands,2025-04-08,14.33,3.03,2.53,24.53,63.13
scottish_highlands,2025-04-09,13.75,7.06,1.5,17.45,73.32
scottish_highlands,2025-04-10,13.63,2.72,5.75,14.48,59.03
scottish_highlands,2025-04-11,16.31,4.99,0.0,30.68,70.82
scottish_highlands,2025-04-12,8.91,4.5,0.0,19.06,71.11
scottish_highlands,2025-04-13,9.51,1.9,1.14,24.51,55.12
scottish_highlands,2025-04-14,14.81,4.3,8.75,19.77,69.53
scottish_highlands,2025-04-15,17.38,8.18,2.05,21.62,71.93
scottish_highlands,2025-04-16,16.11,9.74,6.17,16.53,88.02
scottish_highlands,2025-04-17,11.8,7.56,8.76,21.28,64.96
scottish_highlands,2025-04-18,8.12,5.69,8.25,16.16,48.73
scottish_highlands,2025-04-19,15.09,7.06,6.17,21.25,44.03
scottish_highlands,2025-04-20,7.93,5.69,5.18,18.69,80.16
scottish_highlands,2025-04-21,12.37,2.78,3.03,14.33,61.51
scottish_highlands,2025-04-22,12.8,6.29,0.84,24.11,69.95
scottish_highlands,2025-04-23,12.83,3.23,0.0,25.99,70.28
scottish_highlands,2025-04-24,11.74,0.84,0.83,11.49,66.27
scottish_highlands,2025-04-25,8.97,4.67,4.82,15.73,98.57
scottish_highlands,2025-04-26,12.94,2.68,5.32,12.52,83.12
scottish_highlands,2025-04-27,15.66,6.69,3.61,17.9,85.87
scottish_highlands,2025-04-28,11.56,6.47,3.14,15.79,69.52
scottish_highlands,2025-04-29,14.02,8.51,6.95,17.38,53.83
scottish_highlands,2025-04-30,14.37,7.62,0.0,23.85,79.49
scottish_highlands,2025-05-01,17.57,2.36,5.82,23.49,66.73
scottish_highlands,2025-05-02,10.48,4.78,6.06,19.98,73.44
scottish_highlands,2025-05-03,20.56,8.69,0.0,19.12,86.57
scottish_highlands,2025-05-04,11.94,7.7,1.13,18.5,70.0
scottish_highlands,2025-05-05,20.19,7.19,4.04,23.75,54.6
scottish_highlands,2025-05-06,13.67,7.67,1.4,29.76,70.98
scottish_highlands,2025-05-07,14.1,4.59,9.01,15.63,82.17
scottish_highlands,2025-05-08,16.2,6.19,4.11,25.64,66.16
scottish_highlands,2025-05-09,16.43,8.01,1.81,24.18,72.73
scottish_highlands,2025-05-10,9.02,5.81,2.44,17.34,67.15
scottish_highlands,2025-05-11,19.12,8.6,1.41,19.23,74.76
scottish_highlands,2025-05-12,11.39,9.57,9.32,21.52,77.12
scottish_highlands,2025-05-13,18.32,7.06,0.11,10.92,72.95
scottish_highlands,2025-05-14,16.7,10.56,6.03,11.27,87.96
scottish_highlands,2025-05-15,14.25,9.59,4.8,13.64,43.9
scottish_highlands,2025-05-16,12.15,8.65,7.29,21.61,79.8
scottish_highlands,2025-05-17,19.88,10.63,2.6,20.99,69.77
scottish_highlands,2025-05-18,17.27,6.56,4.64,25.47,97.4
scottish_highlands,2025-05-19,14.95,9.6,5.42,20.8,100.0
scottish_highlands,2025-05-20,13.5,10.95,1.43,28.43,69.27
scottish_highlands,2025-05-21,17.64,6.63,8.6,16.59,74.74
scottish_highlands,2025-05-22,13.36,11.37,6.68,25.39,68.16
scottish_highlands,2025-05-23,15.41,10.8,3.18,20.52,68.92
scottish_highlands,2025-05-24,13.63,8.54,0.72,28.19,65.64
scottish_highlands,2025-05-25,18.47,4.38,1.33,22.13,89.63
scottish_highlands,2025-05-26,18.89,12.37,1.85,10.31,79.6
scottish_highlands,2025-05-27,20.8,10.42,0.0,23.71,68.98
scottish_highlands,2025-05-28,18.78,7.34,6.59,8.54,58.45
scottish_highlands,2025-05-29,15.77,8.62,0.89,24.39,79.8
scottish_highlands,2025-05-30,13.85,8.33,4.84,14.92,75.48
scottish_highlands,2025-05-31,13.56,2.62,6.27,22.49,72.64
scottish_highlands,2025-06-01,9.52,6.77,5.29,17.88,79.98
scottish_highlands,2025-06-02,15.65,6.54,1.48,19.99,94.37
scottish_highlands,2025-06-03,13.78,9.12,9.33,27.31,65.2
scottish_highlands,2025-06-04,11.23,8.6,1.19,20.57,76.44
scottish_highlands,2025-06-05,19.67,4.1,1.31,22.42,75.0
scottish_highlands,2025-06-06,21.82,8.1,6.24,17.23,80.05
scottish_highlands,2025-06-07,13.86,10.22,6.21,20.13,86.82
scottish_highlands,2025-06-08,13.28,10.84,3.44,17.44,100.0
scottish_highlands,2025-06-09,15.83,6.58,5.09,25.36,92.95
scottish_highlands,2025-06-10,19.11,10.85,8.8,28.72,69.84
scottish_highlands,2025-06-11,17.93,11.16,13.46,12.84,53.76
scottish_highlands,2025-06-12,19.54,11.79,7.53,24.26,56.13
scottish_highlands,2025-06-13,18.21,10.22,6.71,20.2,67.24
scottish_highlands,2025-06-14,15.37,9.11,9.05,24.05,83.39
scottish_highlands,2025-06-15,14.38,11.93,6.35,19.73,85.03
scottish_highlands,2025-06-16,11.34,9.46,5.48,19.52,88.37
scottish_highlands,2025-06-17,15.89,12.53,6.48,31.85,70.27
scottish_highlands,2025-06-18,19.49,13.45,4.99,23.97,62.17
scottish_highlands,2025-06-19,13.3,14.17,3.63,22.86,75.54
scottish_highlands,2025-06-20,20.32,6.98,6.84,17.17,66.6
scottish_highlands,2025-06-21,19.89,9.73,4.51,27.22,77.95
scottish_highlands,2025-06-22,21.52,11.0,9.06,24.43,76.62
scottish_highlands,2025-06-23,22.12,9.12,4.31,29.46,84.57
scottish_highlands,2025-06-24,22.73,14.04,2.79,30.11,64.51
scottish_highlands,2025-06-25,19.81,16.53,3.19,25.48,73.46
scottish_highlands,2025-06-26,20.18,13.16,5.18,11.35,69.09
scottish_highlands,2025-06-27,15.58,8.57,4.93,28.66,100.0
scottish_highlands,2025-06-28,21.04,9.15,7.08,23.61,75.47
scottish_highlands,2025-06-29,17.47,12.08,4.6,13.48,75.14
scottish_highlands,2025-06-30,15.29,8.57,9.82,21.3,79.81
scottish_highlands,2025-07-01,20.15,8.67,5.84,21.59,77.23
scottish_highlands,2025-07-02,14.92,10.25,5.37,25.19,85.64
scottish_highlands,2025-07-03,13.24,15.03,5.85,18.51,78.21
scottish_highlands,2025-07-04,22.18,13.11,6.63,26.82,75.01
scottish_highlands,2025-07-05,20.66,9.29,4.83,25.34,76.18
scottish_highlands,2025-07-06,16.62,9.11,10.48,19.22,80.6
scottish_highlands,2025-07-07,17.25,13.72,1.87,11.3,100.0
scottish_highlands,2025-07-08,16.68,4.91,7.18,27.08,92.61
scottish_highlands,2025-07-09,19.42,12.47,5.43,25.07,63.03
scottish_highlands,2025-07-10,15.56,13.59,0.0,17.2,80.96
scottish_highlands,2025-07-11,21.92,11.65,1.82,15.41,99.74
scottish_highlands,2025-07-12,16.17,12.36,4.37,24.18,83.43
scottish_highlands,2025-07-13,21.52,10.97,8.28,23.71,67.88
scottish_highlands,2025-07-14,17.36,9.03,1.95,26.74,81.09
scottish_highlands,2025-07-15,20.21,11.64,0.0,16.73,100.0
scottish_highlands,2025-07-16,19.22,12.8,1.37,18.89,66.19
scottish_highlands,2025-07-17,22.45,16.97,3.59,23.91,71.54
scottish_highlands,2025-07-18,14.67,8.7,3.48,20.05,71.45
scottish_highlands,2025-07-19,20.31,12.67,6.7,26.98,71.41
scottish_highlands,2025-07-20,21.47,12.24,9.25,18.03,75.2
scottish_highlands,2025-07-21,24.27,7.3,8.92,23.97,73.53
scottish_highlands,2025-07-22,21.41,12.34,10.52,24.09,84.29
scottish_highlands,2025-07-23,20.81,9.34,2.44,18.87,68.75
scottish_highlands,2025-07-24,17.93,13.48,1.64,22.76,65.14
scottish_highlands,2025-07-25,18.5,15.03,8.0,21.04,100.0
scottish_highlands,2025-07-26,16.21,9.67,4.2,17.21,84.91
scottish_highlands,2025-07-27,19.78,13.98,3.78,27.06,97.66
scottish_highlands,2025-07-28,14.75,12.37,4.06,28.32,78.49
scottish_highlands,2025-07-29,23.47,5.21,10.07,28.7,89.02
scottish_highlands,2025-07-30,19.48,9.83,5.38,12.87,83.72
scottish_highlands,2025-07-31,15.22,11.41,3.64,21.26,92.8
scottish_highlands,2025-08-01,20.46,12.5,0.0,28.32,85.18
scottish_highlands,2025-08-02,14.16,12.15,10.02,20.83,95.42
scottish_highlands,2025-08-03,17.99,11.63,2.63,21.83,89.82
scottish_highlands,2025-08-04,16.63,9.33,6.29,18.22,81.06
scottish_highlands,2025-08-05,21.67,9.76,5.3,27.08,58.88
scottish_highlands,2025-08-06,17.38,10.02,8.74,16.46,74.72
scottish_highlands,2025-08-07,16.48,18.87,3.75,18.92,79.86
scottish_highlands,2025-08-08,22.1,9.74,10.83,25.75,75.75
scottish_highlands,2025-08-09,17.23,11.11,5.46,21.26,70.12
scottish_highlands,2025-08-10,21.42,13.04,2.36,23.93,85.19
scottish_highlands,2025-08-11,16.54,8.52,4.4,28.25,94.23
scottish_highlands,2025-08-12,22.11,10.97,4.05,23.66,100.0
scottish_highlands,2025-08-13,16.97,7.94,3.21,23.6,98.27
scottish_highlands,2025-08-14,20.51,15.09,13.65,28.27,71.1
scottish_highlands,2025-08-15,22.11,10.63,6.27,24.79,54.85
scottish_highlands,2025-08-16,18.79,10.64,3.15,25.65,55.94
scottish_highlands,2025-08-17,18.13,10.32,8.12,18.18,74.37
scottish_highlands,2025-08-18,18.42,8.79,9.07,12.94,82.6
scottish_highlands,2025-08-19,24.01,10.69,4.96,19.45,65.97
scottish_highlands,2025-08-20,27.26,8.61,4.02,9.72,81.18
scottish_highlands,2025-08-21,9.02,9.16,8.24,25.25,92.55
scottish_highlands,2025-08-22,15.6,10.02,10.23,25.7,58.92
scottish_highlands,2025-08-23,18.7,8.7,5.18,27.37,59.39
scottish_highlands,2025-08-24,20.25,14.37,3.42,27.1,95.64
scottish_highlands,2025-08-25,17.76,6.33,6.94,21.75,83.36
scottish_highlands,2025-08-26,21.74,7.39,9.25,26.95,78.72
scottish_highlands,2025-08-27,17.74,9.43,4.48,12.96,72.67
scottish_highlands,2025-08-28,14.72,9.92,6.99,34.23,77.49
scottish_highlands,2025-08-29,15.37,9.38,5.68,17.26,73.04
scottish_highlands,2025-08-30,17.15,8.29,7.8,23.38,83.75
scottish_highlands,2025-08-31,15.45,8.22,5.45,13.53,82.33
scottish_highlands,2025-09-01,21.97,9.6,3.8,21.71,80.08
scottish_highlands,2025-09-02,11.9,9.0,6.01,25.68,87.34
scottish_highlands,2025-09-03,12.95,13.52,6.5,23.54,79.46
scottish_highlands,2025-09-04,17.67,7.68,0.0,16.56,74.22
scottish_highlands,2025-09-05,19.29,7.5,0.23,27.01,74.48
scottish_highlands,2025-09-06,17.25,13.5,2.27,17.45,89.3
scottish_highlands,2025-09-07,14.32,7.99,0.77,14.2,87.63
scottish_highlands,2025-09-08,15.01,7.89,5.97,28.83,77.1
scottish_highlands,2025-09-09,19.85,8.78,3.92,19.63,64.7
scottish_highlands,2025-09-10,11.74,12.36,5.43,11.52,54.26
scottish_highlands,2025-09-11,27.31,10.01,7.3,28.98,87.05
scottish_highlands,2025-09-12,13.79,9.7,1.06,14.98,63.44
scottish_highlands,2025-09-13,13.22,6.98,6.88,23.46,63.59
scottish_highlands,2025-09-14,14.91,6.37,5.92,13.14,70.44
scottish_highlands,2025-09-15,12.72,5.03,9.76,13.57,47.96
scottish_highlands,2025-09-16,16.72,5.35,0.0,18.54,70.48
scottish_highlands,2025-09-17,13.68,12.73,3.3,26.78,85.19
scottish_highlands,2025-09-18,15.79,7.91,1.75,16.29,79.86
scottish_highlands,2025-09-19,15.72,7.59,0.85,11.19,78.82
scottish_highlands,2025-09-20,13.36,6.65,0.71,15.26,68.23
scottish_highlands,2025-09-21,14.69,7.75,1.07,24.13,85.5
scottish_highlands,2025-09-22,13.81,3.11,3.39,28.79,82.33
scottish_highlands,2025-09-23,16.03,9.9,2.42,24.44,54.43
scottish_highlands,2025-09-24,18.47,6.39,1.95,9.51,80.79
scottish_highlands,2025-09-25,18.93,10.02,7.26,19.21,46.07
scottish_highlands,2025-09-26,11.1,4.01,10.73,9.2,68.24
scottish_highlands,2025-09-27,7.98,7.43,8.11,17.22,80.68
scottish_highlands,2025-09-28,17.17,9.02,1.14,21.44,83.66
scottish_highlands,2025-09-29,18.13,8.99,0.05,25.99,56.26
scottish_highlands,2025-09-30,12.03,6.88,7.8,15.09,66.1
scottish_highlands,2025-10-01,17.37,6.94,10.23,19.97,86.62
scottish_highlands,2025-10-02,11.54,8.67,0.4,22.86,80.37
scottish_highlands,2025-10-03,12.99,8.35,4.22,15.69,80.43
scottish_highlands,2025-10-04,11.12,7.89,2.66,16.48,100.0
scottish_highlands,2025-10-05,14.3,6.66,3.87,19.35,65.45
scottish_highlands,2025-10-06,15.0,5.03,6.77,8.99,87.5
scottish_highlands,2025-10-07,10.38,0.74,6.23,19.96,69.75
scottish_highlands,2025-10-08,16.03,4.27,3.19,9.83,72.26
scottish_highlands,2025-10-09,14.73,5.69,4.15,21.81,83.25
scottish_highlands,2025-10-10,16.82,5.31,5.3,24.12,79.28
scottish_highlands,2025-10-11,10.51,1.69,5.09,8.68,60.3
scottish_highlands,2025-10-12,10.98,3.25,4.09,18.19,65.83
scottish_highlands,2025-10-13,15.34,7.74,0.0,14.7,71.89
scottish_highlands,2025-10-14,6.29,-1.5,5.85,17.61,69.22
scottish_highlands,2025-10-15,6.33,6.68,4.34,17.31,89.93
scottish_highlands,2025-10-16,12.61,5.49,2.12,16.81,90.01
scottish_highlands,2025-10-17,11.69,2.18,4.4,11.84,68.98
scottish_highlands,2025-10-18,10.66,8.18,5.45,22.86,95.35
scottish_highlands,2025-10-19,10.89,6.46,4.55,13.19,61.13
scottish_highlands,2025-10-20,8.07,9.52,8.92,14.13,34.76
scottish_highlands,2025-10-21,11.31,3.48,0.0,19.36,79.84
scottish_highlands,2025-10-22,14.55,3.64,6.17,24.79,70.1
scottish_highlands,2025-10-23,15.49,2.48,4.41,19.03,62.47
scottish_highlands,2025-10-24,11.5,6.71,0.0,15.55,56.28
scottish_highlands,2025-10-25,8.84,1.91,2.11,15.2,74.54
scottish_highlands,2025-10-26,9.26,4.37,6.54,20.78,84.04
scottish_highlands,2025-10-27,6.37,7.25,0.0,18.62,49.83
scottish_highlands,2025-10-28,13.11,5.42,0.0,14.32,91.16
scottish_highlands,2025-10-29,10.77,4.67,0.0,12.44,76.75
scottish_highlands,2025-10-30,10.87,3.11,2.22,18.79,61.52
scottish_highlands,2025-10-31,6.1,3.02,3.33,10.77,67.16
scottish_highlands,2025-11-01,10.85,2.81,5.49,25.66,80.0
scottish_highlands,2025-11-02,12.7,3.69,2.16,19.54,55.34
scottish_highlands,2025-11-03,7.25,0.36,2.02,18.01,57.93
scottish_highlands,2025-11-04,10.31,0.83,3.69,10.64,50.81
scottish_highlands,2025-11-05,10.61,1.79,4.83,18.36,84.17
scottish_highlands,2025-11-06,9.95,2.66,4.13,17.25,65.8
scottish_highlands,2025-11-07,7.35,3.92,3.15,22.38,83.48
scottish_highlands,2025-11-08,7.35,-0.49,2.24,8.03,58.16
scottish_highlands,2025-11-09,13.7,6.12,0.0,20.03,67.87
scottish_highlands,2025-11-10,11.51,3.83,1.73,11.41,84.34
scottish_highlands,2025-11-11,9.27,4.18,5.71,15.98,63.32
scottish_highlands,2025-11-12,11.6,1.08,0.36,14.68,84.51
scottish_highlands,2025-11-13,8.66,1.5,0.0,5.62,64.16
scottish_highlands,2025-11-14,11.86,-0.2,0.0,12.06,73.31
scottish_highlands,2025-11-15,7.89,0.33,5.6,19.36,52.28
scottish_highlands,2025-11-16,8.68,-1.31,3.2,17.59,62.65
scottish_highlands,2025-11-17,12.98,5.35,1.54,9.98,100.0
scottish_highlands,2025-11-18,4.83,4.81,3.85,16.39,60.12
scottish_highlands,2025-11-19,16.76,-0.55,4.08,8.44,75.12
scottish_highlands,2025-11-20,9.13,5.4,3.31,23.13,52.71
scottish_highlands,2025-11-21,10.5,2.81,0.0,12.0,65.51
scottish_highlands,2025-11-22,9.24,1.21,0.0,17.4,81.92
scottish_highlands,2025-11-23,8.02,3.7,1.86,10.61,65.16
scottish_highlands,2025-11-24,9.97,-0.04,5.19,15.45,67.85
scottish_highlands,2025-11-25,9.27,-1.7,2.9,7.69,59.21
scottish_highlands,2025-11-26,6.94,1.76,3.5,20.07,43.18
scottish_highlands,2025-11-27,12.16,-1.86,0.0,14.34,65.3
scottish_highlands,2025-11-28,7.75,3.78,3.79,11.98,61.31
scottish_highlands,2025-11-29,4.91,-6.46,6.32,16.96,69.2
scottish_highlands,2025-11-30,3.55,4.42,1.14,20.04,31.88
scottish_highlands,2025-12-01,5.85,0.14,7.58,14.88,63.62
scottish_highlands,2025-12-02,7.98,1.57,0.24,15.31,55.95
scottish_highlands,2025-12-03,12.54,2.73,3.89,26.77,55.1
scottish_highlands,2025-12-04,6.03,3.36,5.19,14.41,66.42
scottish_highlands,2025-12-05,10.76,-1.33,5.52,23.81,70.97
scottish_highlands,2025-12-06,1.59,1.21,4.48,13.35,65.99
scottish_highlands,2025-12-07,3.79,-2.06,7.84,7.97,49.0
scottish_highlands,2025-12-08,3.86,0.89,5.29,6.02,62.31
scottish_highlands,2025-12-09,12.53,0.34,1.62,10.34,86.01
scottish_highlands,2025-12-10,3.77,-0.44,0.0,11.04,76.77
scottish_highlands,2025-12-11,8.11,-1.06,0.0,14.32,46.87
scottish_highlands,2025-12-12,13.85,4.51,3.73,12.83,66.84
scottish_highlands,2025-12-13,7.68,0.52,5.21,11.54,61.15
scottish_highlands,2025-12-14,8.25,2.9,0.6,14.33,61.9
scottish_highlands,2025-12-15,4.09,-6.77,3.27,8.55,56.39
scottish_highlands,2025-12-16,8.49,2.31,3.11,9.89,58.17
scottish_highlands,2025-12-17,8.1,-1.35,0.0,21.75,61.89
scottish_highlands,2025-12-18,2.71,-3.01,4.12,11.48,64.79
scottish_highlands,2025-12-19,2.84,-3.79,4.44,9.69,56.61
scottish_highlands,2025-12-20,4.06,1.08,7.67,21.71,70.88
scottish_highlands,2025-12-21,1.92,-0.75,0.0,11.53,80.7
scottish_highlands,2025-12-22,6.13,1.42,1.05,20.19,66.51
scottish_highlands,2025-12-23,5.84,-0.17,0.0,26.54,74.42
scottish_highlands,2025-12-24,4.86,0.42,0.09,7.18,44.94
scottish_highlands,2025-12-25,3.29,-2.79,0.1,13.72,72.7
scottish_highlands,2025-12-26,8.19,6.43,1.5,8.25,72.33
scottish_highlands,2025-12-27,9.72,3.37,0.58,13.73,56.03
scottish_highlands,2025-12-28,9.56,0.54,3.42,16.54,56.48
scottish_highlands,2025-12-29,1.69,1.26,2.47,8.56,64.72
scottish_highlands,2025-12-30,1.29,3.93,4.37,10.96,39.03
scottish_highlands,2025-12-31,8.13,-2.23,3.59,20.12,59.2
scottish_highlands,2026-01-01,4.47,-4.27,0.0,18.77,58.53
scottish_highlands,2026-01-02,2.6,-6.61,3.46,20.92,65.47
scottish_highlands,2026-01-03,6.85,2.12,5.72,5.42,66.2
scottish_highlands,2026-01-04,2.93,1.13,1.3,19.33,66.8
scottish_highlands,2026-01-05,4.52,-2.45,3.41,11.77,37.93
scottish_highlands,2026-01-06,-1.85,-4.47,4.21,21.49,58.93
scottish_highlands,2026-01-07,6.18,-0.18,0.02,16.58,56.82
scottish_highlands,2026-01-08,2.74,-0.1,2.26,21.0,75.05
scottish_highlands,2026-01-09,3.6,-0.08,1.3,15.54,60.27
scottish_highlands,2026-01-10,6.17,3.77,1.66,14.23,79.14
scottish_highlands,2026-01-11,-1.46,-3.91,5.44,13.18,67.26
scottish_highlands,2026-01-12,0.47,1.42,0.56,15.88,52.92
scottish_highlands,2026-01-13,3.4,-2.04,8.3,8.87,72.66
scottish_highlands,2026-01-14,0.37,-3.8,3.6,12.72,68.71
scottish_highlands,2026-01-15,9.02,1.59,2.31,15.36,53.84
scottish_highlands,2026-01-16,4.96,2.58,0.0,15.67,37.18
scottish_highlands,2026-01-17,3.76,-1.68,1.57,16.17,54.85
scottish_highlands,2026-01-18,0.46,3.66,2.05,16.65,89.75
scottish_highlands,2026-01-19,8.55,-1.72,3.65,19.86,45.42
scottish_highlands,2026-01-20,2.15,-0.77,0.86,14.31,50.35
scottish_highlands,2026-01-21,8.76,-3.27,5.54,17.63,61.75
scottish_highlands,2026-01-22,6.71,-4.27,5.46,11.54,56.13
scottish_highlands,2026-01-23,8.53,3.9,4.16,23.18,52.03
scottish_highlands,2026-01-24,0.63,3.65,0.83,10.72,77.15
scottish_highlands,2026-01-25,9.56,-0.27,2.12,14.52,59.69
scottish_highlands,2026-01-26,-0.37,-3.32,0.0,18.26,55.06
scottish_highlands,2026-01-27,3.86,0.42,0.0,10.48,46.43
scottish_highlands,2026-01-28,5.62,-3.97,5.51,17.07,42.55
scottish_highlands,2026-01-29,5.45,-3.47,1.18,13.15,47.02
scottish_highlands,2026-01-30,3.53,1.5,2.45,10.79,51.91
scottish_highlands,2026-01-31,8.25,-0.16,1.84,7.73,53.15
scottish_highlands,2026-02-01,10.06,1.49,1.83,12.83,63.0
scottish_highlands,2026-02-02,7.31,-1.69,0.0,17.5,56.5
scottish_highlands,2026-02-03,2.34,-3.56,0.0,11.69,36.38
scottish_highlands,2026-02-04,5.94,-5.41,4.92,12.41,65.41
scottish_highlands,2026-02-05,7.32,0.96,4.12,18.09,58.82
scottish_highlands,2026-02-06,6.12,-5.21,2.56,13.42,67.43
scottish_highlands,2026-02-07,0.34,-1.15,1.68,21.45,44.24
scottish_highlands,2026-02-08,3.11,-3.69,2.27,9.51,66.06
scottish_highlands,2026-02-09,7.5,-1.95,0.0,13.78,66.62
scottish_highlands,2026-02-10,6.11,1.86,1.74,12.79,54.68
scottish_highlands,2026-02-11,6.08,1.29,0.0,8.92,72.02
scottish_highlands,2026-02-12,4.03,-3.53,5.16,15.55,51.96
scottish_highlands,2026-02-13,2.37,2.02,3.37,8.09,73.8
scottish_highlands,2026-02-14,3.65,-2.76,0.88,14.58,56.31
scottish_highlands,2026-02-15,5.89,-0.39,1.41,16.29,73.03
scottish_highlands,2026-02-16,3.54,-0.29,1.76,12.92,61.65
scottish_highlands,2026-02-17,0.06,-2.57,0.09,18.66,77.55
scottish_highlands,2026-02-18,4.8,-2.72,4.1,10.4,59.31
scottish_highlands,2026-02-19,3.28,-2.62,3.17,10.88,72.76
scottish_highlands,2026-02-20,4.91,2.8,1.06,13.7,41.31
scottish_highlands,2026-02-21,9.87,-7.51,3.25,14.84,56.91
scottish_highlands,2026-02-22,7.84,-0.91,8.63,6.61,53.6
scottish_highlands,2026-02-23,7.6,-1.03,2.92,15.11,52.11
scottish_highlands,2026-02-24,6.93,-0.69,0.0,4.1,77.78
scottish_highlands,2026-02-25,4.37,1.0,0.0,9.56,70.44
scottish_highlands,2026-02-26,4.17,-3.32,1.35,25.63,75.0
scottish_highlands,2026-02-27,8.94,-4.58,2.74,16.43,70.62
scottish_highlands,2026-02-28,10.02,-0.4,1.0,16.33,61.77
scottish_highlands,2026-03-01,5.28,-1.31,1.56,21.14,59.43
scottish_highlands,2026-03-02,7.1,3.94,0.27,15.1,59.04
scottish_highlands,2026-03-03,9.68,1.85,0.02,15.63,53.03
scottish_highlands,2026-03-04,10.1,1.79,5.49,14.01,77.49
scottish_highlands,2026-03-05,-0.15,2.15,3.66,24.53,77.97
scottish_highlands,2026-03-06,13.78,-3.39,4.11,19.31,68.66
scottish_highlands,2026-03-07,8.89,-0.06,6.18,14.67,68.39
scottish_highlands,2026-03-08,3.68,-4.65,2.95,17.56,69.41
scottish_highlands,2026-03-09,7.51,-2.34,3.35,22.8,57.54
scottish_highlands,2026-03-10,4.74,3.58,0.0,20.26,50.81
scottish_highlands,2026-03-11,9.48,9.24,8.1,16.38,74.79
scottish_highlands,2026-03-12,7.15,6.97,3.8,19.0,67.5
scottish_highlands,2026-03-13,13.94,1.23,3.23,20.08,55.53
scottish_highlands,2026-03-14,5.67,-4.51,0.0,15.01,54.3
scottish_highlands,2026-03-15,7.11,0.8,1.36,14.76,75.62
scottish_highlands,2026-03-16,9.92,2.73,1.8,13.33,65.94
scottish_highlands,2026-03-17,7.7,2.89,5.44,18.64,79.13
scottish_highlands,2026-03-18,10.94,0.21,4.85,21.03,56.9
scottish_highlands,2026-03-19,5.02,4.06,1.36,11.76,72.68
scottish_highlands,2026-03-20,7.47,5.06,4.84,20.32,73.15
scottish_highlands,2026-03-21,13.45,1.44,4.48,20.73,80.54
scottish_highlands,2026-03-22,9.98,4.09,0.0,24.63,44.84
scottish_highlands,2026-03-23,6.79,-1.06,1.31,12.72,55.62
scottish_highlands,2026-03-24,12.16,3.46,7.91,21.06,57.43
scottish_highlands,2026-03-25,9.69,3.03,3.4,17.01,73.07
scottish_highlands,2026-03-26,1.93,2.95,8.19,10.21,53.26
scottish_highlands,2026-03-27,7.81,3.4,5.43,16.24,71.87
scottish_highlands,2026-03-28,16.65,3.65,2.54,18.25,52.75
scottish_highlands,2026-03-29,4.92,4.43,3.87,23.03,54.36
scottish_highlands,2026-03-30,11.97,-4.86,6.55,24.35,68.86
scottish_highlands,2026-03-31,9.79,4.85,2.43,21.4,33.32
scottish_highlands,2026-04-01,11.9,6.07,7.29,15.91,79.04
scottish_highlands,2026-04-02,13.82,-2.18,7.66,13.53,48.66
scottish_highlands,2026-04-03,10.78,2.81,8.07,17.48,47.96
scottish_highlands,2026-04-04,12.75,6.76,0.16,19.46,73.37
scottish_highlands,2026-04-05,13.16,6.02,4.92,15.01,56.01
scottish_highlands,2026-04-06,5.11,3.17,3.59,14.02,75.4
scottish_highlands,2026-04-07,14.13,3.92,1.91,17.34,66.43
