species,common_name,taxon_class,area_id,lat,lon,date
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.802212,34.972787,2025-07-07
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.528357,35.076995,2025-07-13
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.512724,34.879567,2025-07-15
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.477931,34.912769,2025-07-09
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.454662,34.814725,2025-07-10
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.94269,35.176811,2025-07-26
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.182539,35.506836,2025-07-23
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.472158,35.198234,2025-07-24
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.81203,34.81245,2025-07-27
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.454693,34.881592,2025-07-12
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.489093,34.814775,2025-07-31
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.169312,35.585403,2025-07-31
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.465773,35.08266,2025-07-27
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.302954,34.853338,2025-07-27
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.558391,35.092897,2025-07-26
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.457801,35.153351,2025-07-26
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.156337,35.552666,2025-07-20
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.742247,34.932393,2025-07-18
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.054474,35.169674,2025-08-03
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.426421,34.845218,2025-08-01
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.462226,34.819873,2025-08-08
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.422676,34.85696,2025-08-09
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.528481,34.846703,2025-08-09
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.54302,34.854284,2025-08-09
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.506983,35.174616,2025-08-06
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.16643,34.832397,2025-08-08
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.113576,34.482342,2025-08-13
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.198051,35.571299,2025-08-19
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.623912,35.007654,2025-08-11
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.44949,34.93846,2025-08-25
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.952834,35.153801,2025-08-24
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.516976,35.188076,2025-08-31
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.589206,34.828638,2025-08-31
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.54125,35.374583,2025-08-04
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.909037,35.187511,2025-08-07
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.889975,35.196139,2025-08-07
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.375417,34.895946,2025-08-03
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.343961,34.888543,2025-08-03
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.332793,34.970542,2025-08-03
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.475173,35.107829,2025-08-01
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.076149,35.489215,2025-09-02
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.521947,34.982711,2025-09-14
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.456874,34.432624,2025-09-14
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.457328,35.135145,2025-09-09
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.678339,35.200821,2025-09-20
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.559405,35.228232,2025-09-19
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.170684,34.382387,2025-09-27
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.587109,35.320222,2025-09-21
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.313841,34.814891,2025-09-15
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.652822,34.990271,2025-09-19
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.468381,34.979336,2025-09-18
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.759179,35.262738,2025-09-20
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.621829,34.873217,2025-09-19
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.205776,35.349894,2025-09-19
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.337186,35.307461,2025-09-19
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.391468,35.250707,2025-09-19
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.365997,35.224258,2025-09-19
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.457917,35.124583,2025-09-18
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.236101,34.805912,2025-09-05
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.620928,35.297578,2025-10-06
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.692051,35.238725,2025-10-05
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.414393,34.784405,2025-10-20
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.425894,34.800976,2025-10-20
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.415131,34.784953,2025-10-20
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.425905,34.800966,2025-10-20
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.996636,34.928814,2025-10-21
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.49005,35.158499,2025-10-24
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.542785,34.849573,2025-10-16
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.219056,34.715372,2025-10-16
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.996648,34.928783,2025-10-21
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.527358,35.12094,2025-10-20
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.864444,34.046344,2025-10-01
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.454758,34.870987,2025-11-04
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.889653,35.196433,2025-11-11
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.089173,35.097618,2025-11-07
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.893178,35.192402,2025-11-06
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.538179,34.78151,2025-11-29
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.446029,34.758221,2025-11-29
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.196721,35.5876,2025-11-28
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.893178,35.192402,2025-11-06
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.893178,35.192402,2025-11-06
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.089173,35.097618,2025-11-07
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.089173,35.097618,2025-11-07
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.432065,34.809752,2025-12-01
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.552287,35.003453,2025-12-21
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.478833,35.112481,2025-12-17
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.444437,35.084579,2025-12-16
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.457917,35.207917,2025-12-18
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.54125,35.124583,2025-12-02
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.54125,35.29125,2025-12-02
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.54125,35.207917,2025-12-02
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.552546,34.908162,2025-12-31
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.331008,34.961424,2025-12-03
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.552928,34.875974,2024-01-22
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.94037,34.697129,2024-01-23
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.903631,34.893069,2024-01-28
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.98364,34.615935,2024-01-23
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.212495,34.69522,2024-01-12
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.323308,35.002557,2024-01-04
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.527895,35.174053,2024-01-19
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.437086,34.813087,2024-01-18
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.445835,34.817947,2024-01-27
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.994353,35.00446,2024-01-29
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.023098,34.715767,2024-01-26
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.832074,34.99758,2024-01-17
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.331741,34.837574,2024-01-27
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.070228,34.794266,2024-01-24
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.472804,35.089474,2024-01-20
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.302356,34.858395,2024-01-28
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.082306,34.810978,2024-01-25
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.023098,34.715767,2024-01-24
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.173425,35.564117,2024-01-01
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.430793,34.831814,2024-01-12
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.023098,34.715767,2024-01-25
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.012835,35.020294,2024-01-25
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.536346,34.851208,2024-01-15
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.043104,35.35499,2024-01-23
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.456031,35.212605,2024-01-20
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.331741,34.837574,2024-01-27
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.023098,34.715767,2024-01-26
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.173425,35.564117,2024-01-12
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.472804,35.089474,2024-01-01
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.684884,34.92757,2024-01-15
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.334162,34.8316,2024-01-10
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.983914,34.982296,2024-01-30
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.462139,35.201828,2024-01-31
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.1907,35.53691,2024-01-03
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.507936,34.884777,2024-01-19
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.982551,34.931816,2024-01-31
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.521201,35.337345,2024-01-28
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.012835,35.020294,2024-01-31
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.994353,35.00446,2024-01-29
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.462139,35.201828,2024-01-31
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.1907,35.53691,2024-01-05
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.013743,34.760757,2024-01-27
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.524163,35.32007,2024-01-19
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.001264,34.99612,2024-01-28
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.922518,35.17384,2024-01-25
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.2345,34.9191,2024-01-10
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.035502,34.972305,2024-01-14
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.042224,35.352364,2024-01-23
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.994353,35.00446,2024-01-28
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.331741,34.837574,2024-01-27
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.115946,35.415146,2024-01-31
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.445835,34.817947,2024-01-14
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.990508,34.772724,2024-01-25
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.536346,34.851208,2024-01-14
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.50842,35.10647,2024-01-03
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.546753,35.020874,2024-01-20
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.462139,35.201828,2024-01-31
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.536346,34.851208,2024-01-01
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.871889,34.808522,2024-02-03
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.987259,34.811426,2024-02-04
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.04529,34.840613,2024-02-27
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.490652,34.838973,2024-02-29
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.110851,35.150899,2024-02-04
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.084826,34.826363,2024-02-05
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.45032,35.063996,2024-02-06
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.502627,35.187289,2024-02-06
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.459218,34.817867,2024-02-19
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.495825,34.923633,2024-02-08
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.457089,35.199913,2024-02-16
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.175292,35.50116,2024-02-06
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.756819,35.358169,2024-02-15
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.619326,34.747009,2024-02-01
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.262478,34.796734,2024-02-02
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.429006,34.80209,2024-02-01
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.02012,34.99715,2024-02-01
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.001264,34.99612,2024-02-28
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.179864,34.221355,2024-02-19
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.001264,34.99612,2024-02-28
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.027865,35.32727,2024-02-12
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.01206,34.959827,2024-02-13
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.547062,35.098766,2024-02-24
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.020286,34.99682,2024-02-24
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.994353,35.00446,2024-02-02
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.012835,35.020294,2024-02-12
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.32779,34.769466,2024-02-29
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.016648,34.99925,2024-02-21
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.023098,34.715767,2024-02-11
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.023098,34.715767,2024-02-11
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.684884,34.92757,2024-02-02
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.939593,35.166348,2024-02-17
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.32779,34.769466,2024-02-29
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.179864,34.221355,2024-02-19
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.98575,34.96109,2024-02-10
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.012835,35.020294,2024-02-04
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.020263,34.996826,2024-02-23
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.999758,34.90825,2024-02-14
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.001264,34.99612,2024-02-27
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.020286,34.99682,2024-02-24
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.027865,35.32727,2024-02-12
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.01206,34.959827,2024-02-13
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.32779,34.769466,2024-02-29
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.02012,34.99715,2024-02-26
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.027865,35.32727,2024-02-12
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.50842,35.10647,2024-02-09
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.15743,35.46825,2024-02-09
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.460937,35.257744,2024-02-24
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.994353,35.00446,2024-02-22
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.012835,35.020294,2024-02-12
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.50842,35.10647,2024-02-16
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.832074,34.99758,2024-02-07
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.012835,35.020294,2024-02-12
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.179864,34.221355,2024-02-19
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.939593,35.166348,2024-02-17
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.964847,34.99137,2024-02-08
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.023098,34.715767,2024-02-10
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.012835,35.020294,2024-02-12
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.334162,34.8316,2024-02-20
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.994353,35.00446,2024-02-20
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.472804,35.089474,2024-02-17
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.085924,34.49919,2024-02-18
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.001264,34.99612,2024-02-27
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.50842,35.10647,2024-02-09
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.171609,34.9864,2024-02-07
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.000028,35.169403,2024-02-22
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.020263,34.996826,2024-02-23
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.442642,35.20822,2024-02-15
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.668039,34.7346,2024-02-06
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.001264,34.99612,2024-02-28
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.179864,34.221355,2024-02-19
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.028468,34.98857,2024-02-24
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.10105,35.517166,2024-02-08
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.643298,35.28284,2024-02-07
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.445835,34.817947,2024-02-10
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.32779,34.769466,2024-02-29
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.546753,35.020874,2024-02-01
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.684884,34.92757,2024-02-02
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.012835,35.020294,2024-02-12
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.536346,34.851208,2024-02-16
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.001264,34.99612,2024-02-28
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.001264,34.99612,2024-02-27
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.027865,35.32727,2024-02-12
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.536346,34.851208,2024-02-16
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.01206,34.959827,2024-02-13
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.536346,34.851208,2024-02-16
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.999758,34.90825,2024-02-14
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-3.020263,34.996826,2024-02-23
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.463867,35.044384,2024-02-18
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.546753,35.020874,2024-02-23
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-1.52969,35.31891,2024-02-21
Sagittarius serpentarius,Secretarybird,Aves,serengeti,-2.32779,34.769466,2024-02-29
