species,common_name,taxon_class,area_id,lat,lon,date
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.509625,153.094395,2026-02-09
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.442285,152.93998,2026-02-11
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.53275,153.28214,2026-02-12
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.448182,152.946974,2026-02-11
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.515868,153.075871,2026-02-15
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.317635,153.065176,2026-02-11
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.510434,153.070009,2026-02-11
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.377912,153.04223,2026-02-14
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.378382,153.042066,2026-02-14
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.538541,152.994049,2026-02-10
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.640583,153.149709,2026-02-11
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.47448,153.02057,2026-02-15
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.60078,153.069961,2026-02-15
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.377901,153.042235,2026-02-15
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.535376,153.040198,2026-02-11
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.516035,153.0757,2026-02-15
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.448233,152.949439,2026-02-14
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.369062,153.035406,2026-02-16
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.507289,153.080087,2026-02-12
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.536955,153.041715,2026-02-11
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.540312,153.056705,2026-02-20
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.565193,153.104236,2026-02-19
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.488031,153.134857,2026-02-22
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.510394,153.085747,2026-02-22
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.567797,153.101085,2026-02-17
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.560888,153.104231,2026-02-19
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.621753,153.154495,2026-02-17
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.506126,153.078136,2026-02-20
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.507479,153.082556,2026-02-20
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.619002,153.143174,2026-02-22
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.508967,153.085254,2026-02-20
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.539125,153.055152,2026-02-20
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.557259,153.058649,2026-02-18
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.504327,153.080622,2026-02-21
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.50983,153.094337,2026-02-18
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.511155,153.087266,2026-02-23
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.566161,153.098596,2026-02-17
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.539021,153.070754,2026-02-20
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.388614,153.014312,2026-02-19
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.572024,152.928384,2026-02-21
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.563334,153.094252,2026-02-17
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.512133,153.078617,2026-02-20
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.567786,153.102445,2026-02-19
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.544818,153.058703,2026-02-19
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.513148,153.084903,2026-02-23
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.520094,152.923322,2026-02-20
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.44322,152.926667,2026-02-20
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.539146,153.055126,2026-02-19
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.508963,153.086142,2026-02-21
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.380161,153.035809,2026-02-25
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.508869,152.975356,2026-02-28
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.510817,153.083576,2026-02-24
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.618688,153.165085,2026-02-28
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.46498,153.188467,2026-02-27
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.506107,152.925867,2026-02-27
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.433832,153.1499,2026-02-22
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.543119,153.0726,2026-02-24
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.624747,153.157367,2026-02-28
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.529548,153.235379,2026-02-25
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.381128,153.03871,2026-02-24
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.37685,153.042094,2026-02-25
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.412867,153.002045,2026-02-28
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.379393,153.035809,2026-02-23
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.488208,152.981006,2026-02-25
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.418138,152.971695,2026-02-24
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.359625,152.986863,2026-02-28
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.592253,153.012801,2026-02-08
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.491681,152.991967,2026-02-26
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.498451,153.015228,2026-02-20
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.53443,152.936783,2026-02-26
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.54201,153.037533,2026-02-11
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.289162,152.992517,2026-02-21
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.509425,153.080872,2026-02-24
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.561517,152.924965,2026-02-24
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.32758,153.040406,2026-02-07
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.534083,152.814833,2026-02-21
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.461926,152.88217,2026-02-08
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.529107,152.929479,2026-02-01
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.363147,153.063009,2026-02-16
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.361275,153.061744,2026-02-10
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.52368,153.12339,2026-02-14
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.361275,153.061744,2026-02-06
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.539066,153.086097,2026-02-04
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.361275,153.061744,2026-02-23
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.361275,153.061744,2026-02-19
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.361275,153.061744,2026-02-12
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.363147,153.063009,2026-02-13
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.534083,152.814833,2026-02-14
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.534977,152.993872,2026-02-22
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.361275,153.061744,2026-02-14
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.363147,153.063009,2026-02-01
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.529107,152.929479,2026-02-20
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.539066,153.086097,2026-02-14
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.539066,153.086097,2026-02-21
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.47833,152.92889,2026-02-26
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.363147,153.063009,2026-02-20
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.361275,153.061744,2026-02-28
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.576048,152.850628,2026-02-16
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.534083,152.814833,2026-02-07
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.363147,153.063009,2026-02-07
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.363147,153.063009,2026-02-05
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.361275,153.061744,2026-02-04
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.576048,152.850628,2026-02-24
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.529107,152.929479,2026-02-16
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.661949,152.84662,2026-02-02
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.363147,153.063009,2026-02-15
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.564621,152.906121,2026-02-25
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.361275,153.061744,2026-02-02
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.361275,153.061744,2026-02-24
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.361275,153.061744,2026-02-21
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.476734,153.029968,2026-03-02
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.369183,153.036093,2026-03-02
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.504474,152.930852,2026-03-03
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.474928,153.028733,2026-03-11
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.584851,152.950275,2026-03-12
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.52438,153.047533,2026-03-07
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.653986,153.205293,2026-03-06
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.541753,153.066925,2026-03-16
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.541525,152.95932,2026-03-14
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.317561,152.796051,2026-03-04
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.514905,153.075025,2026-03-10
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.386169,152.978226,2026-03-04
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.515973,153.076,2026-03-11
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.691294,152.81692,2026-03-06
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.442953,153.018967,2026-03-14
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.540196,152.989505,2026-03-06
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.567577,153.205444,2026-03-14
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.453642,153.025353,2026-03-14
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.378731,153.041998,2026-03-14
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.501415,153.18042,2026-03-05
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.476276,153.030151,2026-03-02
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.480331,153.078554,2026-03-16
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.498863,152.956661,2026-03-08
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.59807,153.143647,2026-03-07
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.380259,153.041832,2026-03-11
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.534718,153.020301,2026-03-11
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.379066,153.04217,2026-03-11
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.434255,152.996378,2026-03-15
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.453727,153.025267,2026-03-14
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.379712,153.034001,2026-03-13
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.379313,153.04564,2026-03-09
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.539019,153.070747,2026-03-16
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.349099,153.130308,2026-03-11
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.544032,152.857309,2026-03-07
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.608239,152.972876,2026-03-07
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.435707,153.149703,2026-03-07
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.370039,153.033399,2026-03-10
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.498413,153.015731,2026-03-13
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.497717,153.016704,2026-03-13
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.467954,153.075556,2026-03-14
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.566959,153.091811,2026-03-26
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.516072,153.075115,2026-03-24
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.384181,152.963468,2026-03-27
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.621668,153.155105,2026-03-24
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.474398,153.180714,2026-03-29
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.51313,153.08403,2026-03-21
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.381001,153.037152,2026-03-23
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.549143,153.047796,2026-03-25
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.514832,153.073718,2026-03-27
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.257498,152.979568,2026-03-29
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.499264,153.015572,2026-03-20
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.381138,153.036336,2026-03-23
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.571753,153.05264,2026-03-23
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.571735,153.105452,2026-03-12
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.376773,152.986246,2026-03-23
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.37951,153.045193,2026-03-27
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.515544,153.075613,2026-03-20
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.472945,153.018142,2026-03-16
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.38079,153.036262,2026-03-28
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.506533,153.077122,2026-03-21
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.508568,153.0858,2026-03-21
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.511008,153.088745,2026-03-13
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.468548,153.051977,2026-03-23
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.562372,153.102875,2026-03-22
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.573277,153.152268,2026-03-29
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.518945,153.022964,2026-03-29
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.537052,153.041746,2026-03-16
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.443175,152.9272,2026-03-28
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.488987,153.133653,2026-03-24
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.566203,153.099672,2026-03-22
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.540714,153.073761,2026-03-29
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.550823,153.061884,2026-03-20
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.502897,153.011314,2026-03-17
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.542542,153.072903,2026-03-17
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.380471,153.039217,2026-03-23
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.538016,153.04278,2026-03-21
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.564401,153.092164,2026-03-29
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.443467,152.926906,2026-03-21
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.515661,153.074065,2026-03-29
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.467608,153.12333,2026-03-29
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.565745,153.102947,2026-03-14
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.374344,153.02794,2026-03-28
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.540611,153.110444,2026-03-20
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.510299,153.088027,2026-03-21
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.369599,153.033475,2026-03-16
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.654401,152.902981,2026-03-28
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.573113,153.105246,2026-03-20
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.566503,153.100265,2026-03-28
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.533,152.974237,2026-03-22
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.488474,153.13408,2026-03-27
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.557403,152.956755,2026-03-28
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.380013,153.000199,2026-03-18
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.380785,153.044075,2026-03-27
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.377057,152.981096,2026-03-18
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.509578,153.086548,2026-03-21
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.509166,152.931258,2026-03-18
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.544576,153.075582,2026-03-17
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.288811,152.970715,2026-03-21
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.544576,153.075582,2026-03-17
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.551031,153.060049,2026-03-24
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.510622,153.08638,2026-03-21
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.376264,152.995486,2026-03-07
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.485478,152.981413,2026-03-30
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.548323,152.861964,2026-03-10
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.498136,153.015275,2026-03-31
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.347585,153.1059,2026-03-21
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.497765,153.014832,2026-03-21
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.474723,153.027952,2026-03-28
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.498464,153.015603,2026-03-31
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.499303,153.013108,2026-03-30
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.477545,153.020906,2026-03-18
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.498168,153.015933,2026-03-31
Dacelo novaeguineae,Laughing Kookaburra,Aves,brisbane_urban,-27.498399,153.01546,2026-03-31
