area_id,date,temperature_2m_max,temperature_2m_min,precipitation_sum,windspeed_10m_max,cloudcover_mean
costa_rica_cloud_forest,2025-07-05,22.29,12.85,0.68,7.63,60.75
costa_rica_cloud_forest,2025-07-06,17.86,13.2,0.0,9.98,79.13
costa_rica_cloud_forest,2025-07-07,19.65,14.22,0.64,4.13,76.87
costa_rica_cloud_forest,2025-07-08,17.97,14.73,2.59,11.38,59.19
costa_rica_cloud_forest,2025-07-09,22.99,12.14,6.34,8.45,67.06
costa_rica_cloud_forest,2025-07-10,19.59,11.63,7.66,12.0,100.0
costa_rica_cloud_forest,2025-07-11,20.3,13.39,1.03,9.93,77.11
costa_rica_cloud_forest,2025-07-12,20.38,9.82,2.19,6.89,75.53
costa_rica_cloud_forest,2025-07-13,19.8,14.26,2.59,7.38,68.19
costa_rica_cloud_forest,2025-07-14,18.71,13.9,0.0,11.6,78.45
costa_rica_cloud_forest,2025-07-15,21.5,13.68,3.94,6.65,48.98
costa_rica_cloud_forest,2025-07-16,22.28,15.49,0.0,6.78,52.99
costa_rica_cloud_forest,2025-07-17,21.99,10.18,0.0,6.14,72.43
costa_rica_cloud_forest,2025-07-18,21.37,12.74,11.35,5.2,72.7
costa_rica_cloud_forest,2025-07-19,19.48,13.86,3.86,11.05,73.41
costa_rica_cloud_forest,2025-07-20,22.77,12.96,5.44,8.16,74.41
costa_rica_cloud_forest,2025-07-21,19.42,14.36,0.0,11.0,74.67
costa_rica_cloud_forest,2025-07-22,18.66,14.9,0.0,7.44,61.1
costa_rica_cloud_forest,2025-07-23,20.65,14.3,0.0,8.76,77.85
costa_rica_cloud_forest,2025-07-24,22.39,12.72,0.0,7.29,72.21
costa_rica_cloud_forest,2025-07-25,18.01,13.1,0.0,9.22,70.64
costa_rica_cloud_forest,2025-07-26,17.6,12.54,0.0,16.46,72.58
costa_rica_cloud_forest,2025-07-27,21.47,14.33,0.98,4.87,87.41
costa_rica_cloud_forest,2025-07-28,21.16,12.84,5.23,7.6,82.11
costa_rica_cloud_forest,2025-07-29,17.58,12.61,2.68,5.25,84.97
costa_rica_cloud_forest,2025-07-30,20.7,13.05,0.0,7.75,73.92
costa_rica_cloud_forest,2025-07-31,21.74,12.8,4.74,9.16,64.07
costa_rica_cloud_forest,2025-08-01,17.66,12.75,0.0,11.12,57.02
costa_rica_cloud_forest,2025-08-02,18.96,12.25,3.51,5.72,79.77
costa_rica_cloud_forest,2025-08-03,20.39,10.21,1.94,11.54,71.05
costa_rica_cloud_forest,2025-08-04,21.0,11.99,4.32,5.74,57.76
costa_rica_cloud_forest,2025-08-05,20.56,11.96,0.0,9.07,71.2
costa_rica_cloud_forest,2025-08-06,20.02,13.37,0.65,7.27,91.95
costa_rica_cloud_forest,2025-08-07,18.51,13.91,0.0,4.8,57.44
costa_rica_cloud_forest,2025-08-08,17.37,11.16,2.98,11.65,60.93
costa_rica_cloud_forest,2025-08-09,21.35,12.41,6.67,5.1,93.17
costa_rica_cloud_forest,2025-08-10,21.9,12.78,0.0,9.76,63.07
costa_rica_cloud_forest,2025-08-11,20.21,13.47,0.0,7.15,61.54
costa_rica_cloud_forest,2025-08-12,19.85,12.17,0.0,5.96,74.66
costa_rica_cloud_forest,2025-08-13,20.88,11.62,0.0,9.62,89.34
costa_rica_cloud_forest,2025-08-14,19.27,11.78,0.0,5.71,67.18
costa_rica_cloud_forest,2025-08-15,20.83,13.74,0.0,6.8,61.33
costa_rica_cloud_forest,2025-08-16,20.82,11.13,7.53,7.48,85.1
costa_rica_cloud_forest,2025-08-17,21.26,11.65,0.0,7.74,70.06
costa_rica_cloud_forest,2025-08-18,19.76,12.64,0.0,6.77,56.76
costa_rica_cloud_forest,2025-08-19,20.32,12.34,6.97,7.39,63.16
costa_rica_cloud_forest,2025-08-20,21.22,11.89,0.0,10.54,80.2
costa_rica_cloud_forest,2025-08-21,23.69,10.13,6.56,5.95,73.05
costa_rica_cloud_forest,2025-08-22,20.44,10.34,6.84,12.45,78.01
costa_rica_cloud_forest,2025-08-23,19.36,13.33,0.54,5.87,78.24
costa_rica_cloud_forest,2025-08-24,20.78,14.37,1.04,5.56,63.0
costa_rica_cloud_forest,2025-08-25,19.47,10.22,2.41,6.56,73.67
costa_rica_cloud_forest,2025-08-26,21.93,11.23,2.35,9.92,55.89
costa_rica_cloud_forest,2025-08-27,22.51,11.26,0.0,9.75,78.7
costa_rica_cloud_forest,2025-08-28,18.74,12.57,0.0,6.34,62.28
costa_rica_cloud_forest,2025-08-29,19.86,13.05,7.51,7.26,58.92
costa_rica_cloud_forest,2025-08-30,19.09,11.75,0.0,7.03,65.18
costa_rica_cloud_forest,2025-08-31,21.69,10.4,0.0,6.14,78.35
costa_rica_cloud_forest,2025-09-01,24.17,14.57,0.0,9.61,64.15
costa_rica_cloud_forest,2025-09-02,20.73,12.54,1.9,3.88,72.87
costa_rica_cloud_forest,2025-09-03,19.7,11.04,1.45,14.13,69.14
costa_rica_cloud_forest,2025-09-04,21.72,11.63,0.0,8.71,70.09
costa_rica_cloud_forest,2025-09-05,19.94,14.46,0.0,5.57,64.72
costa_rica_cloud_forest,2025-09-06,21.67,11.1,7.73,2.66,61.52
costa_rica_cloud_forest,2025-09-07,18.88,15.33,0.51,9.67,76.09
costa_rica_cloud_forest,2025-09-08,18.9,12.08,4.52,4.46,69.92
costa_rica_cloud_forest,2025-09-09,21.3,10.79,0.0,1.46,70.51
costa_rica_cloud_forest,2025-09-10,19.52,12.15,0.0,12.29,73.26
costa_rica_cloud_forest,2025-09-11,19.57,12.89,0.55,6.93,70.53
costa_rica_cloud_forest,2025-09-12,20.79,12.61,2.37,12.81,87.99
costa_rica_cloud_forest,2025-09-13,21.84,13.15,2.51,9.08,67.86
costa_rica_cloud_forest,2025-09-14,21.33,13.14,0.0,8.78,82.31
costa_rica_cloud_forest,2025-09-15,21.51,11.87,3.19,5.07,61.28
costa_rica_cloud_forest,2025-09-16,20.09,14.11,0.0,6.87,67.55
costa_rica_cloud_forest,2025-09-17,20.88,12.93,4.41,10.19,70.41
costa_rica_cloud_forest,2025-09-18,20.46,13.83,6.82,12.2,51.37
costa_rica_cloud_forest,2025-09-19,19.97,13.1,6.13,10.53,88.03
costa_rica_cloud_forest,2025-09-20,21.44,12.83,0.0,9.18,76.27
costa_rica_cloud_forest,2025-09-21,20.86,12.9,0.0,2.64,66.27
costa_rica_cloud_forest,2025-09-22,21.48,13.29,0.0,12.11,47.81
costa_rica_cloud_forest,2025-09-23,20.15,13.14,3.37,14.19,65.89
costa_rica_cloud_forest,2025-09-24,20.56,14.82,5.05,12.36,73.55
costa_rica_cloud_forest,2025-09-25,21.56,11.76,3.52,5.95,64.41
costa_rica_cloud_forest,2025-09-26,18.85,11.11,3.47,5.28,80.08
costa_rica_cloud_forest,2025-09-27,21.55,11.59,0.0,10.91,62.07
costa_rica_cloud_forest,2025-09-28,20.21,12.79,0.0,8.27,84.91
costa_rica_cloud_forest,2025-09-29,22.86,15.73,11.72,12.2,72.33
costa_rica_cloud_forest,2025-09-30,19.7,13.58,1.69,6.5,60.95
costa_rica_cloud_forest,2025-10-01,21.81,12.9,4.85,11.0,71.75
costa_rica_cloud_forest,2025-10-02,21.35,11.68,0.0,5.57,73.51
costa_rica_cloud_forest,2025-10-03,21.81,12.55,0.0,12.07,98.55
costa_rica_cloud_forest,2025-10-04,22.72,10.8,8.69,6.62,81.75
costa_rica_cloud_forest,2025-10-05,22.02,14.92,4.29,7.97,69.03
costa_rica_cloud_forest,2025-10-06,21.34,11.83,0.0,14.06,71.74
costa_rica_cloud_forest,2025-10-07,19.13,16.21,0.0,16.13,91.51
costa_rica_cloud_forest,2025-10-08,18.68,14.38,1.6,7.15,58.99
costa_rica_cloud_forest,2025-10-09,20.85,13.37,1.87,9.46,69.43
costa_rica_cloud_forest,2025-10-10,20.04,12.87,0.0,4.46,80.38
costa_rica_cloud_forest,2025-10-11,23.54,13.12,9.29,10.43,66.59
costa_rica_cloud_forest,2025-10-12,23.11,13.68,10.07,11.7,88.95
costa_rica_cloud_forest,2025-10-13,19.15,11.88,0.0,7.2,74.91
costa_rica_cloud_forest,2025-10-14,20.4,13.23,8.61,8.58,62.5
costa_rica_cloud_forest,2025-10-15,19.67,11.4,0.38,6.46,74.18
costa_rica_cloud_forest,2025-10-16,20.2,14.02,0.0,10.06,69.61
costa_rica_cloud_forest,2025-10-17,24.75,11.76,3.92,13.59,82.3
costa_rica_cloud_forest,2025-10-18,20.87,12.85,2.23,7.2,79.27
costa_rica_cloud_forest,2025-10-19,19.69,14.32,1.78,8.7,64.19
costa_rica_cloud_forest,2025-10-20,23.83,13.59,1.52,7.6,69.75
costa_rica_cloud_forest,2025-10-21,18.06,13.57,1.31,6.89,74.1
costa_rica_cloud_forest,2025-10-22,22.46,12.11,0.0,11.5,71.85
costa_rica_cloud_forest,2025-10-23,21.31,11.67,8.05,7.4,86.24
costa_rica_cloud_forest,2025-10-24,19.67,13.69,11.86,5.68,63.94
costa_rica_cloud_forest,2025-10-25,20.85,13.93,12.11,8.02,89.12
costa_rica_cloud_forest,2025-10-26,20.82,12.83,4.54,8.12,82.48
costa_rica_cloud_forest,2025-10-27,22.94,13.67,3.6,8.89,61.02
costa_rica_cloud_forest,2025-10-28,22.71,12.27,4.56,9.72,77.24
costa_rica_cloud_forest,2025-10-29,17.81,12.79,7.77,11.44,61.52
costa_rica_cloud_forest,2025-10-30,23.38,13.1,11.6,14.84,77.85
costa_rica_cloud_forest,2025-10-31,17.79,14.67,1.06,13.76,68.86
costa_rica_cloud_forest,2025-11-01,20.4,11.84,3.12,11.61,81.65
costa_rica_cloud_forest,2025-11-02,22.24,12.83,8.49,11.17,90.21
costa_rica_cloud_forest,2025-11-03,21.09,13.43,4.83,4.5,85.02
costa_rica_cloud_forest,2025-11-04,22.16,15.33,14.7,9.35,72.7
costa_rica_cloud_forest,2025-11-05,23.6,13.59,3.44,9.83,69.67
costa_rica_cloud_forest,2025-11-06,24.31,11.34,0.0,11.56,67.49
costa_rica_cloud_forest,2025-11-07,21.05,11.92,1.61,13.69,70.64
costa_rica_cloud_forest,2025-11-08,20.67,13.46,2.11,9.69,90.13
costa_rica_cloud_forest,2025-11-09,23.33,14.74,3.21,10.57,69.21
costa_rica_cloud_forest,2025-11-10,23.56,13.91,0.0,14.48,84.38
costa_rica_cloud_forest,2025-11-11,23.78,15.13,0.0,9.57,92.99
costa_rica_cloud_forest,2025-11-12,22.86,12.91,2.36,8.17,88.28
costa_rica_cloud_forest,2025-11-13,23.58,13.19,7.92,7.58,80.64
costa_rica_cloud_forest,2025-11-14,20.69,13.18,6.76,7.17,74.78
costa_rica_cloud_forest,2025-11-15,24.46,13.34,4.58,11.03,81.62
costa_rica_cloud_forest,2025-11-16,22.93,16.69,2.56,8.22,85.68
costa_rica_cloud_forest,2025-11-17,22.99,16.03,5.22,10.8,74.27
costa_rica_cloud_forest,2025-11-18,23.05,14.77,7.13,8.54,79.24
costa_rica_cloud_forest,2025-11-19,21.06,14.93,0.0,6.93,77.04
costa_rica_cloud_forest,2025-11-20,24.35,15.0,0.75,11.77,85.13
costa_rica_cloud_forest,2025-11-21,23.94,13.84,1.08,16.28,94.23
costa_rica_cloud_forest,2025-11-22,20.28,17.09,1.11,13.75,90.55
costa_rica_cloud_forest,2025-11-23,23.08,14.69,13.57,14.98,60.14
costa_rica_cloud_forest,2025-11-24,25.29,13.74,3.39,9.31,84.48
costa_rica_cloud_forest,2025-11-25,25.03,14.74,5.79,9.43,63.94
costa_rica_cloud_forest,2025-11-26,22.65,12.96,11.78,12.13,83.42
costa_rica_cloud_forest,2025-11-27,20.29,15.82,8.23,11.93,85.29
costa_rica_cloud_forest,2025-11-28,22.83,13.48,0.0,11.08,89.67
costa_rica_cloud_forest,2025-11-29,24.7,14.93,2.11,10.49,77.8
costa_rica_cloud_forest,2025-11-30,24.04,14.2,4.61,16.38,84.68
costa_rica_cloud_forest,2025-12-01,22.46,14.32,8.42,9.74,91.23
costa_rica_cloud_forest,2025-12-02,24.01,15.43,5.88,14.71,86.43
costa_rica_cloud_forest,2025-12-03,17.03,15.53,7.24,10.96,69.35
costa_rica_cloud_forest,2025-12-04,21.39,14.4,13.05,12.27,84.55
costa_rica_cloud_forest,2025-12-05,22.57,14.44,5.94,10.33,100.0
costa_rica_cloud_forest,2025-12-06,23.25,16.32,2.56,12.88,69.19
costa_rica_cloud_forest,2025-12-07,22.74,11.36,16.08,12.66,78.33
costa_rica_cloud_forest,2025-12-08,24.5,16.16,0.0,15.4,78.96
costa_rica_cloud_forest,2025-12-09,23.87,15.42,11.58,12.92,92.42
costa_rica_cloud_forest,2025-12-10,23.93,17.06,4.53,7.93,97.04
costa_rica_cloud_forest,2025-12-11,23.17,14.22,15.28,9.7,89.53
costa_rica_cloud_forest,2025-12-12,21.6,14.09,8.34,11.51,89.3
costa_rica_cloud_forest,2025-12-13,23.82,12.97,11.46,9.18,85.79
costa_rica_cloud_forest,2025-12-14,21.52,15.65,9.53,12.41,68.11
costa_rica_cloud_forest,2025-12-15,25.46,13.0,4.1,14.15,100.0
costa_rica_cloud_forest,2025-12-16,21.32,16.08,3.12,12.86,79.79
costa_rica_cloud_forest,2025-12-17,22.81,13.23,10.11,8.29,77.84
costa_rica_cloud_forest,2025-12-18,25.46,15.88,2.34,6.58,76.58
costa_rica_cloud_forest,2025-12-19,25.26,15.05,2.73,8.75,100.0
costa_rica_cloud_forest,2025-12-20,24.12,14.97,9.33,9.8,86.19
costa_rica_cloud_forest,2025-12-21,21.32,15.89,1.75,12.07,74.33
costa_rica_cloud_forest,2025-12-22,23.8,12.14,9.35,8.03,93.7
costa_rica_cloud_forest,2025-12-23,21.81,15.48,9.37,18.57,82.17
costa_rica_cloud_forest,2025-12-24,24.22,15.45,8.46,14.86,87.39
costa_rica_cloud_forest,2025-12-25,24.63,15.4,4.12,12.43,79.64
costa_rica_cloud_forest,2025-12-26,24.92,15.43,9.27,10.52,74.38
costa_rica_cloud_forest,2025-12-27,25.73,13.28,6.0,12.44,88.63
costa_rica_cloud_forest,2025-12-28,22.17,14.48,7.3,12.48,92.55
costa_rica_cloud_forest,2025-12-29,22.52,14.72,10.53,5.43,85.62
costa_rica_cloud_forest,2025-12-30,23.84,17.59,0.0,3.63,75.95
costa_rica_cloud_forest,2025-12-31,24.89,14.49,11.31,10.28,100.0
costa_rica_cloud_forest,2026-01-01,21.11,14.87,6.11,16.33,70.29
costa_rica_cloud_forest,2026-01-02,24.82,16.06,8.94,11.84,75.25
costa_rica_cloud_forest,2026-01-03,24.51,13.92,16.93,16.43,83.24
costa_rica_cloud_forest,2026-01-04,23.37,14.92,6.05,15.59,93.2
costa_rica_cloud_forest,2026-01-05,24.52,15.68,6.66,9.14,98.54
costa_rica_cloud_forest,2026-01-06,23.88,15.53,4.04,14.49,83.18
costa_rica_cloud_forest,2026-01-07,25.31,14.16,11.63,17.5,74.48
costa_rica_cloud_forest,2026-01-08,25.08,14.2,12.38,11.21,66.2
costa_rica_cloud_forest,2026-01-09,22.39,15.85,18.02,11.36,83.33
costa_rica_cloud_forest,2026-01-10,23.92,16.97,11.65,9.74,85.55
costa_rica_cloud_forest,2026-01-11,20.7,15.75,10.12,13.09,91.04
costa_rica_cloud_forest,2026-01-12,22.77,17.19,5.72,12.52,86.35
costa_rica_cloud_forest,2026-01-13,24.57,13.04,10.45,12.18,90.95
costa_rica_cloud_forest,2026-01-14,23.8,16.43,8.5,12.81,100.0
costa_rica_cloud_forest,2026-01-15,22.84,15.77,7.86,12.69,89.18
costa_rica_cloud_forest,2026-01-16,22.23,14.73,7.94,10.51,100.0
costa_rica_cloud_forest,2026-01-17,23.33,15.68,13.64,10.06,98.3
costa_rica_cloud_forest,2026-01-18,21.85,17.43,12.09,12.21,84.31
costa_rica_cloud_forest,2026-01-19,24.52,17.06,14.16,14.66,96.46
costa_rica_cloud_forest,2026-01-20,24.24,14.52,9.53,14.31,100.0
costa_rica_cloud_forest,2026-01-21,21.38,15.85,9.67,11.76,96.63
costa_rica_cloud_forest,2026-01-22,24.02,17.06,9.86,7.85,81.59
costa_rica_cloud_forest,2026-01-23,23.88,16.35,13.18,9.7,92.24
costa_rica_cloud_forest,2026-01-24,22.37,14.93,5.64,15.62,90.16
costa_rica_cloud_forest,2026-01-25,22.13,15.04,7.56,13.79,89.9
costa_rica_cloud_forest,2026-01-26,19.6,13.15,9.98,13.8,74.9
costa_rica_cloud_forest,2026-01-27,25.24,14.8,7.93,7.9,76.81
costa_rica_cloud_forest,2026-01-28,26.89,14.59,0.97,10.75,92.9
costa_rica_cloud_forest,2026-01-29,22.37,14.16,4.72,7.98,90.79
costa_rica_cloud_forest,2026-01-30,22.27,15.86,9.73,9.68,100.0
costa_rica_cloud_forest,2026-01-31,22.87,15.25,14.27,11.28,85.05
costa_rica_cloud_forest,2026-02-01,23.83,15.22,0.66,15.69,71.72
costa_rica_cloud_forest,2026-02-02,21.81,15.29,13.25,16.58,97.84
costa_rica_cloud_forest,2026-02-03,23.11,17.78,13.13,15.24,84.56
costa_rica_cloud_forest,2026-02-04,22.24,15.01,6.74,10.23,81.61
costa_rica_cloud_forest,2026-02-05,25.62,14.33,12.93,10.26,84.75
costa_rica_cloud_forest,2026-02-06,24.84,16.33,13.84,12.63,92.82
costa_rica_cloud_forest,2026-02-07,23.78,15.37,12.84,8.16,100.0
costa_rica_cloud_forest,2026-02-08,24.75,15.79,0.0,13.79,60.53
costa_rica_cloud_forest,2026-02-09,24.63,17.09,14.0,9.17,86.62
costa_rica_cloud_forest,2026-02-10,25.11,15.23,9.13,13.32,100.0
costa_rica_cloud_forest,2026-02-11,25.27,17.53,12.55,11.85,84.57
costa_rica_cloud_forest,2026-02-12,24.32,15.55,3.68,11.74,86.18
costa_rica_cloud_forest,2026-02-13,24.99,15.73,7.33,6.99,85.38
costa_rica_cloud_forest,2026-02-14,25.45,17.19,12.25,9.61,100.0
costa_rica_cloud_forest,2026-02-15,24.56,15.82,7.68,16.78,89.29
costa_rica_cloud_forest,2026-02-16,25.47,17.27,16.89,7.16,78.61
costa_rica_cloud_forest,2026-02-17,23.04,15.59,8.28,17.62,88.28
costa_rica_cloud_forest,2026-02-18,23.71,15.11,8.22,13.49,100.0
costa_rica_cloud_forest,2026-02-19,25.42,15.35,16.42,8.58,81.18
costa_rica_cloud_forest,2026-02-20,23.73,17.36,13.52,7.55,99.01
costa_rica_cloud_forest,2026-02-21,24.13,15.05,16.89,12.41,89.7
costa_rica_cloud_forest,2026-02-22,24.29,16.55,5.76,13.25,82.32
costa_rica_cloud_forest,2026-02-23,22.26,15.72,5.96,13.58,83.76
costa_rica_cloud_forest,2026-02-24,23.64,15.29,11.55,13.78,94.71
costa_rica_cloud_forest,2026-02-25,22.35,14.17,3.8,13.75,83.35
costa_rica_cloud_forest,2026-02-26,24.71,15.45,13.42,9.41,63.09
costa_rica_cloud_forest,2026-02-27,23.96,14.76,9.15,8.38,80.74
costa_rica_cloud_forest,2026-02-28,21.48,17.25,16.69,14.5,78.9
costa_rica_cloud_forest,2026-03-01,22.64,16.05,9.93,14.23,87.58
costa_rica_cloud_forest,2026-03-02,25.16,16.55,11.18,10.0,84.96
costa_rica_cloud_forest,2026-03-03,21.52,14.85,11.94,13.97,97.56
costa_rica_cloud_forest,2026-03-04,23.55,14.81,9.18,10.34,77.28
costa_rica_cloud_forest,2026-03-05,25.75,15.18,7.36,11.32,82.4
costa_rica_cloud_forest,2026-03-06,22.42,15.25,0.0,11.36,81.56
costa_rica_cloud_forest,2026-03-07,25.12,15.14,7.79,12.04,96.99
costa_rica_cloud_forest,2026-03-08,25.94,14.64,12.72,10.17,91.82
costa_rica_cloud_forest,2026-03-09,23.44,15.81,8.68,9.94,92.54
costa_rica_cloud_forest,2026-03-10,24.47,14.5,13.67,12.17,90.76
costa_rica_cloud_forest,2026-03-11,24.18,17.52,4.62,8.0,83.56
costa_rica_cloud_forest,2026-03-12,23.13,15.64,2.19,14.17,74.52
costa_rica_cloud_forest,2026-03-13,24.17,16.52,6.62,15.52,78.93
costa_rica_cloud_forest,2026-03-14,22.83,14.25,8.75,7.0,96.61
costa_rica_cloud_forest,2026-03-15,22.81,14.18,21.35,11.82,85.75
costa_rica_cloud_forest,2026-03-16,21.98,15.83,14.02,11.73,79.34
costa_rica_cloud_forest,2026-03-17,22.32,15.52,9.06,3.64,90.68
costa_rica_cloud_forest,2026-03-18,23.83,15.48,3.28,12.91,96.69
costa_rica_cloud_forest,2026-03-19,20.05,14.86,1.85,16.1,85.04
costa_rica_cloud_forest,2026-03-20,21.88,13.83,6.63,11.24,94.78
costa_rica_cloud_forest,2026-03-21,21.24,14.55,6.42,7.66,99.68
costa_rica_cloud_forest,2026-03-22,22.19,15.06,2.38,12.31,80.46
costa_rica_cloud_forest,2026-03-23,23.45,15.91,16.33,11.76,90.41
costa_rica_cloud_forest,2026-03-24,20.91,15.1,9.77,6.41,85.83
costa_rica_cloud_forest,2026-03-25,21.77,14.83,13.0,11.79,86.09
costa_rica_cloud_forest,2026-03-26,24.08,15.73,15.54,7.43,95.48
costa_rica_cloud_forest,2026-03-27,24.97,15.37,2.49,12.32,78.58
costa_rica_cloud_forest,2026-03-28,21.75,17.48,10.61,12.68,81.57
costa_rica_cloud_forest,2026-03-29,23.15,13.19,11.31,13.37,96.63
costa_rica_cloud_forest,2026-03-30,24.17,16.96,9.21,14.42,99.45
costa_rica_cloud_forest,2026-03-31,21.47,15.09,2.79,13.92,96.47
costa_rica_cloud_forest,2026-04-01,25.66,14.83,12.44,15.79,84.72
costa_rica_cloud_forest,2026-04-02,22.17,15.54,10.55,10.91,89.6
costa_rica_cloud_forest,2026-04-03,25.19,13.61,15.33,12.93,100.0
costa_rica_cloud_forest,2026-04-04,23.21,14.9,5.17,11.08,97.96
costa_rica_cloud_forest,2026-04-05,22.78,14.73,4.9,5.91,100.0
costa_rica_cloud_forest,2026-04-06,23.94,15.52,2.49,11.68,96.35
costa_rica_cloud_forest,2026-04-07,24.13,15.36,3.24,11.33,69.26
costa_rica_cloud_forest,2026-04-08,21.87,15.18,2.19,13.95,88.01
costa_rica_cloud_forest,2026-04-09,23.61,14.85,6.32,12.67,95.07
costa_rica_cloud_forest,2026-04-10,21.84,15.7,10.07,14.37,86.6
costa_rica_cloud_forest,2026-04-11,25.1,14.68,5.02,8.57,89.29
costa_rica_cloud_forest,2026-04-12,23.78,15.8,10.18,14.11,85.95
costa_rica_cloud_forest,2026-04-13,22.96,13.26,7.16,12.19,92.09
costa_rica_cloud_forest,2026-04-14,24.47,13.67,0.0,10.04,81.11
costa_rica_cloud_forest,2026-04-15,22.38,15.34,0.0,10.8,79.83
costa_rica_cloud_forest,2026-04-16,20.82,13.83,10.45,12.05,78.55
costa_rica_cloud_forest,2026-04-17,21.81,13.92,7.57,7.94,83.63
costa_rica_cloud_forest,2026-04-18,21.43,12.67,18.44,13.12,71.23
costa_rica_cloud_forest,2026-04-19,19.93,13.39,1.79,14.8,100.0
costa_rica_cloud_forest,2026-04-20,24.2,13.92,3.79,9.19,74.27
costa_rica_cloud_forest,2026-04-21,21.17,13.58,3.56,10.6,94.48
costa_rica_cloud_forest,2026-04-22,25.67,15.02,3.34,13.02,72.93
costa_rica_cloud_forest,2026-04-23,22.46,15.49,0.0,12.23,86.26
costa_rica_cloud_forest,2026-04-24,21.42,13.41,8.53,14.01,78.89
costa_rica_cloud_forest,2026-04-25,22.01,16.8,6.16,8.9,84.24
costa_rica_cloud_forest,2026-04-26,22.45,13.42,1.61,12.66,86.3
costa_rica_cloud_forest,2026-04-27,22.26,12.43,11.45,9.27,78.07
costa_rica_cloud_forest,2026-04-28,21.17,16.83,1.86,14.19,98.96
costa_rica_cloud_forest,2026-04-29,22.96,14.9,7.37,9.75,96.0
costa_rica_cloud_forest,2026-04-30,22.58,13.2,4.49,8.22,76.93
costa_rica_cloud_forest,2026-05-01,23.81,15.3,1.56,12.01,63.4
costa_rica_cloud_forest,2026-05-02,22.87,15.61,7.62,3.0,92.64
costa_rica_cloud_forest,2026-05-03,25.88,14.76,15.04,10.78,71.74
costa_rica_cloud_forest,2026-05-04,22.01,14.93,6.07,8.84,70.76
costa_rica_cloud_forest,2026-05-05,22.68,15.02,3.81,6.59,69.19
costa_rica_cloud_forest,2026-05-06,23.09,12.64,16.39,11.39,71.98
costa_rica_cloud_forest,2026-05-07,22.02,13.37,8.35,7.5,86.65
costa_rica_cloud_forest,2026-05-08,20.92,13.05,4.79,8.4,62.99
costa_rica_cloud_forest,2026-05-09,24.13,12.16,7.14,8.66,84.41
costa_rica_cloud_forest,2026-05-10,20.58,14.16,9.2,12.05,96.45
costa_rica_cloud_forest,2026-05-11,21.92,12.51,2.8,8.92,84.13
costa_rica_cloud_forest,2026-05-12,20.78,15.36,0.0,14.15,75.38
costa_rica_cloud_forest,2026-05-13,20.19,13.88,13.93,7.47,81.69
costa_rica_cloud_forest,2026-05-14,21.77,12.23,4.01,8.83,85.35
costa_rica_cloud_forest,2026-05-15,22.34,12.97,13.95,5.51,74.29
costa_rica_cloud_forest,2026-05-16,19.64,14.9,6.29,8.92,85.85
costa_rica_cloud_forest,2026-05-17,21.35,14.4,12.49,8.67,85.01
costa_rica_cloud_forest,2026-05-18,21.86,13.16,3.8,6.31,73.98
costa_rica_cloud_forest,2026-05-19,20.47,15.42,0.0,7.91,84.61
costa_rica_cloud_forest,2026-05-20,20.55,11.31,8.17,12.25,81.1
costa_rica_cloud_forest,2026-05-21,21.56,15.25,1.4,6.67,94.93
costa_rica_cloud_forest,2026-05-22,21.26,12.75,6.97,11.33,76.63
costa_rica_cloud_forest,2026-05-23,21.71,15.56,11.74,7.73,75.62
costa_rica_cloud_forest,2026-05-24,21.31,14.38,11.89,4.52,82.95
costa_rica_cloud_forest,2026-05-25,22.63,14.5,0.0,12.62,73.49
costa_rica_cloud_forest,2026-05-26,23.86,14.34,14.3,8.25,77.41
costa_rica_cloud_forest,2026-05-27,20.75,13.97,2.9,7.57,88.74
costa_rica_cloud_forest,2026-05-28,23.37,13.25,4.64,10.36,60.34
costa_rica_cloud_forest,2026-05-29,21.92,13.46,19.86,9.32,67.79
costa_rica_cloud_forest,2026-05-30,20.2,14.37,4.0,10.55,89.85
costa_rica_cloud_forest,2026-05-31,21.08,12.83,1.51,10.29,75.17
costa_rica_cloud_forest,2026-06-01,20.28,12.79,1.0,9.8,61.51
costa_rica_cloud_forest,2026-06-02,22.77,13.32,5.53,5.42,65.43
costa_rica_cloud_forest,2026-06-03,22.45,13.49,1.7,16.7,73.34
costa_rica_cloud_forest,2026-06-04,19.26,12.86,4.24,5.09,86.23
costa_rica_cloud_forest,2026-06-05,20.75,15.06,0.0,5.83,73.88
costa_rica_cloud_forest,2026-06-06,20.08,14.37,3.41,11.58,63.17
costa_rica_cloud_forest,2026-06-07,19.95,14.26,2.46,5.42,84.85
costa_rica_cloud_forest,2026-06-08,18.88,10.74,9.1,11.43,71.51
costa_rica_cloud_forest,2026-06-09,21.78,13.0,8.02,5.47,76.35
costa_rica_cloud_forest,2026-06-10,23.93,11.5,0.08,7.6,68.82
costa_rica_cloud_forest,2026-06-11,22.93,11.69,6.23,8.6,51.47
costa_rica_cloud_forest,2026-06-12,23.62,12.97,9.46,12.07,81.32
costa_rica_cloud_forest,2026-06-13,18.39,13.25,0.0,11.26,79.51
costa_rica_cloud_forest,2026-06-14,21.03,15.45,0.0,7.17,81.3
costa_rica_cloud_forest,2026-06-15,22.57,13.56,0.0,11.86,77.06
costa_rica_cloud_forest,2026-06-16,20.82,14.86,1.19,11.08,70.31
costa_rica_cloud_forest,2026-06-17,19.73,11.02,9.23,12.87,60.13
