area_id,date,temperature_2m_max,temperature_2m_min,precipitation_sum,windspeed_10m_max,cloudcover_mean
borneo_rainforest,2025-07-29,28.53,20.81,10.49,4.39,81.24
borneo_rainforest,2025-07-30,31.25,22.44,3.83,5.74,69.89
borneo_rainforest,2025-07-31,31.79,23.06,11.18,5.8,43.09
borneo_rainforest,2025-08-01,29.07,22.9,3.59,5.08,67.0
borneo_rainforest,2025-08-02,29.46,23.64,0.0,8.69,70.66
borneo_rainforest,2025-08-03,30.7,22.15,3.04,5.57,78.99
borneo_rainforest,2025-08-04,29.62,23.5,4.19,8.76,88.52
borneo_rainforest,2025-08-05,31.12,23.47,3.23,6.11,46.82
borneo_rainforest,2025-08-06,29.75,21.47,8.71,6.25,76.53
borneo_rainforest,2025-08-07,31.47,20.5,13.68,9.45,66.35
borneo_rainforest,2025-08-08,33.37,22.95,0.0,7.82,74.45
borneo_rainforest,2025-08-09,30.99,23.12,1.53,4.3,89.85
borneo_rainforest,2025-08-10,28.5,22.85,8.12,5.76,68.87
borneo_rainforest,2025-08-11,31.54,23.25,0.46,4.44,63.29
borneo_rainforest,2025-08-12,29.11,23.21,11.25,4.56,74.21
borneo_rainforest,2025-08-13,29.6,21.12,0.96,6.41,64.13
borneo_rainforest,2025-08-14,28.13,24.44,7.47,4.5,77.3
borneo_rainforest,2025-08-15,31.29,18.37,0.23,3.98,70.12
borneo_rainforest,2025-08-16,29.72,21.35,7.24,5.13,70.73
borneo_rainforest,2025-08-17,30.31,24.53,0.0,6.13,82.31
borneo_rainforest,2025-08-18,30.89,24.14,3.62,9.73,79.38
borneo_rainforest,2025-08-19,28.39,22.99,5.15,7.11,88.07
borneo_rainforest,2025-08-20,29.18,23.5,10.61,3.4,74.67
borneo_rainforest,2025-08-21,31.2,21.0,10.85,4.47,73.99
borneo_rainforest,2025-08-22,31.24,22.95,6.38,5.36,37.72
borneo_rainforest,2025-08-23,30.26,21.42,11.02,7.01,66.86
borneo_rainforest,2025-08-24,30.57,24.68,3.15,6.52,84.04
borneo_rainforest,2025-08-25,28.12,23.18,12.11,4.56,61.88
borneo_rainforest,2025-08-26,29.69,22.45,11.49,7.15,77.37
borneo_rainforest,2025-08-27,31.69,24.25,8.06,6.14,69.07
borneo_rainforest,2025-08-28,30.8,23.11,10.46,2.91,66.76
borneo_rainforest,2025-08-29,32.59,22.86,4.07,4.23,53.77
borneo_rainforest,2025-08-30,31.23,24.58,7.16,8.7,53.59
borneo_rainforest,2025-08-31,30.82,22.35,12.16,6.21,57.85
borneo_rainforest,2025-09-01,33.52,22.08,7.91,6.66,84.29
borneo_rainforest,2025-09-02,29.94,20.83,5.61,7.35,89.57
borneo_rainforest,2025-09-03,31.7,21.95,8.19,5.6,71.07
borneo_rainforest,2025-09-04,28.47,22.31,0.0,5.66,87.26
borneo_rainforest,2025-09-05,30.7,22.17,9.24,7.06,83.27
borneo_rainforest,2025-09-06,28.72,21.26,1.92,4.69,84.05
borneo_rainforest,2025-09-07,29.12,23.52,0.13,4.11,63.21
borneo_rainforest,2025-09-08,30.12,23.09,6.69,4.6,72.33
borneo_rainforest,2025-09-09,31.19,22.7,12.05,5.88,68.89
borneo_rainforest,2025-09-10,30.64,20.87,5.69,4.06,83.29
borneo_rainforest,2025-09-11,32.29,21.36,8.35,5.92,59.06
borneo_rainforest,2025-09-12,27.5,22.49,10.12,6.58,72.92
borneo_rainforest,2025-09-13,32.29,20.51,8.46,7.29,56.5
borneo_rainforest,2025-09-14,29.23,22.57,9.44,7.11,80.11
borneo_rainforest,2025-09-15,29.03,23.77,6.5,9.6,61.53
borneo_rainforest,2025-09-16,32.08,24.87,4.52,4.62,60.41
borneo_rainforest,2025-09-17,30.98,22.2,8.48,5.63,47.24
borneo_rainforest,2025-09-18,30.4,21.72,14.22,7.29,98.01
borneo_rainforest,2025-09-19,32.91,25.03,5.2,7.09,74.8
borneo_rainforest,2025-09-20,31.91,22.57,7.8,4.46,80.05
borneo_rainforest,2025-09-21,31.87,22.79,6.71,6.56,62.17
borneo_rainforest,2025-09-22,28.78,23.44,18.85,7.48,80.54
borneo_rainforest,2025-09-23,30.53,22.75,13.4,8.78,69.11
borneo_rainforest,2025-09-24,31.69,22.03,5.92,8.35,62.58
borneo_rainforest,2025-09-25,29.1,21.93,0.0,7.38,73.95
borneo_rainforest,2025-09-26,31.14,23.68,11.38,7.82,67.09
borneo_rainforest,2025-09-27,29.67,22.66,5.87,5.39,75.14
borneo_rainforest,2025-09-28,31.52,23.88,0.0,7.97,45.02
borneo_rainforest,2025-09-29,31.8,23.93,5.62,9.0,88.58
borneo_rainforest,2025-09-30,31.65,24.84,16.04,6.1,82.07
borneo_rainforest,2025-10-01,30.85,23.02,11.11,5.68,83.67
borneo_rainforest,2025-10-02,30.14,21.17,6.05,5.79,78.82
borneo_rainforest,2025-10-03,32.15,22.46,9.69,6.08,76.24
borneo_rainforest,2025-10-04,30.39,20.41,9.95,4.29,81.23
borneo_rainforest,2025-10-05,33.0,22.09,13.57,4.57,69.71
borneo_rainforest,2025-10-06,33.28,23.52,10.63,4.21,69.84
borneo_rainforest,2025-10-07,30.05,24.76,11.58,8.2,84.49
borneo_rainforest,2025-10-08,32.72,22.41,5.68,7.25,58.66
borneo_rainforest,2025-10-09,32.4,23.73,12.04,4.71,73.85
borneo_rainforest,2025-10-10,29.74,21.84,0.0,7.5,77.65
borneo_rainforest,2025-10-11,29.9,22.99,15.52,6.67,74.13
borneo_rainforest,2025-10-12,29.99,23.58,6.9,7.49,76.1
borneo_rainforest,2025-10-13,30.06,23.87,12.92,8.32,57.38
borneo_rainforest,2025-10-14,32.69,23.22,9.74,5.4,100.0
borneo_rainforest,2025-10-15,33.8,21.65,0.24,7.49,66.52
borneo_rainforest,2025-10-16,27.72,24.25,2.3,6.32,70.16
borneo_rainforest,2025-10-17,32.25,21.6,13.54,4.72,71.14
borneo_rainforest,2025-10-18,32.65,23.63,7.86,7.23,94.63
borneo_rainforest,2025-10-19,32.77,24.39,4.33,5.81,89.59
borneo_rainforest,2025-10-20,33.47,22.62,12.08,5.47,85.82
borneo_rainforest,2025-10-21,29.98,22.57,12.4,7.79,70.21
borneo_rainforest,2025-10-22,31.44,22.75,8.06,7.75,87.21
borneo_rainforest,2025-10-23,32.58,25.12,15.13,4.99,84.15
borneo_rainforest,2025-10-24,32.23,25.95,4.63,4.51,95.85
borneo_rainforest,2025-10-25,31.88,24.5,7.3,5.68,93.94
borneo_rainforest,2025-10-26,31.38,25.29,6.9,5.37,88.15
borneo_rainforest,2025-10-27,31.21,23.71,19.87,8.69,78.77
borneo_rainforest,2025-10-28,30.88,26.22,4.62,5.75,70.84
borneo_rainforest,2025-10-29,31.68,22.43,14.11,6.63,69.06
borneo_rainforest,2025-10-30,34.02,23.21,15.83,7.03,66.44
borneo_rainforest,2025-10-31,32.5,23.68,8.62,7.78,83.52
borneo_rainforest,2025-11-01,31.28,21.81,8.07,4.95,100.0
borneo_rainforest,2025-11-02,32.43,24.16,19.92,9.72,100.0
borneo_rainforest,2025-11-03,30.03,19.5,9.93,8.63,86.95
borneo_rainforest,2025-11-04,29.75,26.25,13.47,7.52,92.51
borneo_rainforest,2025-11-05,31.8,24.35,13.94,7.59,67.63
borneo_rainforest,2025-11-06,34.17,24.15,7.58,4.4,73.48
borneo_rainforest,2025-11-07,36.33,23.37,5.19,7.02,61.25
borneo_rainforest,2025-11-08,32.15,23.37,6.25,6.88,80.73
borneo_rainforest,2025-11-09,30.63,23.13,3.03,9.03,82.06
borneo_rainforest,2025-11-10,31.02,22.37,15.47,4.73,73.64
borneo_rainforest,2025-11-11,31.88,22.5,1.71,5.05,74.57
borneo_rainforest,2025-11-12,31.41,24.66,11.58,7.24,88.75
borneo_rainforest,2025-11-13,30.38,24.63,17.06,6.07,100.0
borneo_rainforest,2025-11-14,29.35,22.26,0.0,10.56,100.0
borneo_rainforest,2025-11-15,34.44,25.27,4.28,5.66,91.12
borneo_rainforest,2025-11-16,34.87,23.25,6.18,9.18,90.36
borneo_rainforest,2025-11-17,32.54,23.98,15.14,3.61,95.77
borneo_rainforest,2025-11-18,32.83,22.94,15.5,7.91,89.57
borneo_rainforest,2025-11-19,31.91,21.79,8.59,8.8,77.23
borneo_rainforest,2025-11-20,33.13,23.14,16.88,4.53,77.84
borneo_rainforest,2025-11-21,29.91,22.96,11.23,3.51,72.89
borneo_rainforest,2025-11-22,32.81,26.42,12.36,3.1,66.51
borneo_rainforest,2025-11-23,32.05,23.02,11.34,7.16,87.94
borneo_rainforest,2025-11-24,31.22,23.26,16.13,6.41,85.37
borneo_rainforest,2025-11-25,30.32,25.31,14.72,6.98,69.03
borneo_rainforest,2025-11-26,30.84,26.02,12.26,9.12,94.54
borneo_rainforest,2025-11-27,31.89,23.52,2.84,6.94,70.23
borneo_rainforest,2025-11-28,31.69,23.31,15.52,6.61,65.21
borneo_rainforest,2025-11-29,28.9,23.9,15.9,5.73,66.03
borneo_rainforest,2025-11-30,31.31,23.9,12.09,8.67,91.38
borneo_rainforest,2025-12-01,31.99,23.98,17.58,7.4,82.91
borneo_rainforest,2025-12-02,32.36,23.61,14.63,6.28,51.32
borneo_rainforest,2025-12-03,30.98,24.27,12.13,8.09,77.93
borneo_rainforest,2025-12-04,34.24,23.04,15.96,5.88,66.72
borneo_rainforest,2025-12-05,32.6,25.25,7.57,6.03,50.27
borneo_rainforest,2025-12-06,34.54,24.18,13.27,7.44,85.0
borneo_rainforest,2025-12-07,33.64,23.9,14.18,5.12,79.12
borneo_rainforest,2025-12-08,33.0,24.59,18.53,5.07,96.87
borneo_rainforest,2025-12-09,31.52,25.57,8.72,6.77,80.05
borneo_rainforest,2025-12-10,33.07,22.27,7.09,7.23,90.43
borneo_rainforest,2025-12-11,32.93,23.19,15.82,6.37,100.0
borneo_rainforest,2025-12-12,33.18,20.25,10.21,6.65,82.65
borneo_rainforest,2025-12-13,29.86,21.91,6.29,7.84,90.98
borneo_rainforest,2025-12-14,34.93,24.26,13.53,5.75,94.05
borneo_rainforest,2025-12-15,33.15,24.48,24.16,3.6,81.93
borneo_rainforest,2025-12-16,33.88,23.54,14.71,8.42,94.85
borneo_rainforest,2025-12-17,32.73,25.28,6.07,4.8,100.0
borneo_rainforest,2025-12-18,32.88,24.03,8.55,5.61,80.07
borneo_rainforest,2025-12-19,33.18,24.29,7.24,4.5,72.47
borneo_rainforest,2025-12-20,33.9,25.59,6.49,7.38,89.2
borneo_rainforest,2025-12-21,33.7,23.33,12.02,7.83,94.32
borneo_rainforest,2025-12-22,33.92,23.41,8.85,9.22,76.31
borneo_rainforest,2025-12-23,32.1,22.31,20.15,9.31,69.1
borneo_rainforest,2025-12-24,30.3,23.45,9.03,8.8,75.95
borneo_rainforest,2025-12-25,30.35,20.44,14.33,7.1,88.74
borneo_rainforest,2025-12-26,30.77,23.34,13.72,7.44,76.08
borneo_rainforest,2025-12-27,33.29,22.54,17.16,7.28,67.61
borneo_rainforest,2025-12-28,30.03,24.07,9.28,6.51,82.75
borneo_rainforest,2025-12-29,34.85,24.77,5.7,8.0,89.86
borneo_rainforest,2025-12-30,34.81,24.13,9.31,7.31,94.12
borneo_rainforest,2025-12-31,29.6,23.24,15.18,6.31,100.0
borneo_rainforest,2026-01-01,32.19,24.51,10.83,8.13,88.54
borneo_rainforest,2026-01-02,30.75,24.27,8.87,7.08,98.11
borneo_rainforest,2026-01-03,30.92,24.06,16.87,7.57,80.27
borneo_rainforest,2026-01-04,30.87,24.43,14.11,5.84,75.88
borneo_rainforest,2026-01-05,29.57,25.36,0.0,2.45,86.85
borneo_rainforest,2026-01-06,32.86,23.43,8.31,7.21,78.27
borneo_rainforest,2026-01-07,31.9,23.98,19.13,4.71,100.0
borneo_rainforest,2026-01-08,32.75,23.46,12.69,8.62,66.48
borneo_rainforest,2026-01-09,32.97,26.36,12.92,6.3,100.0
borneo_rainforest,2026-01-10,32.11,23.24,3.66,4.96,70.85
borneo_rainforest,2026-01-11,28.99,23.72,15.37,5.93,91.64
borneo_rainforest,2026-01-12,33.6,22.82,13.18,6.71,92.85
borneo_rainforest,2026-01-13,32.94,24.18,10.93,8.49,85.7
borneo_rainforest,2026-01-14,32.01,23.78,8.39,8.74,93.3
borneo_rainforest,2026-01-15,32.72,22.42,13.99,6.93,83.82
borneo_rainforest,2026-01-16,31.77,22.01,6.9,5.9,73.23
borneo_rainforest,2026-01-17,34.4,22.78,13.01,7.54,63.96
borneo_rainforest,2026-01-18,31.49,24.83,7.97,6.14,75.31
borneo_rainforest,2026-01-19,31.14,23.17,8.1,8.65,87.7
borneo_rainforest,2026-01-20,31.8,23.08,6.65,5.41,73.24
borneo_rainforest,2026-01-21,31.43,21.68,16.06,9.76,44.37
borneo_rainforest,2026-01-22,32.89,23.17,14.43,7.3,88.01
borneo_rainforest,2026-01-23,32.86,24.71,15.9,6.22,88.44
borneo_rainforest,2026-01-24,34.04,26.13,13.29,8.2,80.84
borneo_rainforest,2026-01-25,30.45,24.18,12.41,7.61,63.2
borneo_rainforest,2026-01-26,32.04,23.51,20.07,7.8,82.97
borneo_rainforest,2026-01-27,31.14,21.28,9.62,7.37,67.75
borneo_rainforest,2026-01-28,31.97,22.35,19.92,7.23,70.53
borneo_rainforest,2026-01-29,30.39,23.53,18.35,8.46,78.59
borneo_rainforest,2026-01-30,33.74,21.48,17.13,5.84,66.54
borneo_rainforest,2026-01-31,30.66,22.6,15.72,8.3,70.56
borneo_rainforest,2026-02-01,30.71,23.01,20.78,6.04,72.44
borneo_rainforest,2026-02-02,33.34,24.09,12.61,7.67,92.47
borneo_rainforest,2026-02-03,33.87,22.04,8.91,8.96,95.07
borneo_rainforest,2026-02-04,33.04,24.01,8.81,8.45,79.1
borneo_rainforest,2026-02-05,32.41,24.97,6.08,6.45,77.64
borneo_rainforest,2026-02-06,31.29,22.54,17.24,4.15,81.4
borneo_rainforest,2026-02-07,29.92,21.1,16.25,7.93,87.9
borneo_rainforest,2026-02-08,34.43,24.4,14.49,5.06,69.17
borneo_rainforest,2026-02-09,32.75,23.31,5.25,6.93,67.18
borneo_rainforest,2026-02-10,34.83,23.18,15.9,5.98,73.83
borneo_rainforest,2026-02-11,30.8,23.25,8.62,7.8,84.91
borneo_rainforest,2026-02-12,34.54,22.73,5.91,5.41,80.83
borneo_rainforest,2026-02-13,31.09,22.03,21.29,4.75,79.77
borneo_rainforest,2026-02-14,31.94,23.5,7.18,3.36,79.34
borneo_rainforest,2026-02-15,31.13,22.21,10.61,6.87,100.0
borneo_rainforest,2026-02-16,33.72,22.77,4.43,5.93,81.54
borneo_rainforest,2026-02-17,30.35,22.33,10.89,5.39,76.34
borneo_rainforest,2026-02-18,31.28,22.76,13.64,6.27,83.71
borneo_rainforest,2026-02-19,34.72,23.52,16.68,6.9,68.03
borneo_rainforest,2026-02-20,31.07,23.45,6.4,7.2,73.46
borneo_rainforest,2026-02-21,33.1,23.52,11.46,4.33,94.63
borneo_rainforest,2026-02-22,32.86,23.76,5.4,7.44,86.64
borneo_rainforest,2026-02-23,30.89,21.25,8.77,7.56,90.57
borneo_rainforest,2026-02-24,31.98,25.63,13.12,2.39,74.38
borneo_rainforest,2026-02-25,32.37,23.11,2.33,7.14,93.8
borneo_rainforest,2026-02-26,30.17,23.65,13.44,7.41,69.34
borneo_rainforest,2026-02-27,29.71,22.72,1.81,5.53,53.33
borneo_rainforest,2026-02-28,29.48,24.57,10.39,4.52,69.47
borneo_rainforest,2026-03-01,31.48,24.6,8.48,6.51,69.05
borneo_rainforest,2026-03-02,34.15,23.94,6.95,4.31,94.71
borneo_rainforest,2026-03-03,30.32,22.37,7.91,7.78,63.73
borneo_rainforest,2026-03-04,30.98,22.92,14.76,6.28,87.62
borneo_rainforest,2026-03-05,32.61,22.67,4.22,8.53,79.53
borneo_rainforest,2026-03-06,32.94,23.42,6.07,5.28,66.29
borneo_rainforest,2026-03-07,30.63,23.98,19.96,7.23,85.99
borneo_rainforest,2026-03-08,30.95,24.31,13.17,6.38,73.68
borneo_rainforest,2026-03-09,30.18,22.3,10.41,5.08,80.37
borneo_rainforest,2026-03-10,30.49,24.32,13.84,4.85,78.71
borneo_rainforest,2026-03-11,30.17,22.05,8.46,7.15,88.47
borneo_rainforest,2026-03-12,31.64,24.3,9.23,7.43,81.73
borneo_rainforest,2026-03-13,29.63,22.91,3.83,7.31,60.55
borneo_rainforest,2026-03-14,30.5,24.5,12.23,5.31,72.4
borneo_rainforest,2026-03-15,29.9,21.54,5.12,5.27,39.93
borneo_rainforest,2026-03-16,30.6,21.79,15.9,10.19,88.18
borneo_rainforest,2026-03-17,32.18,23.08,4.8,6.76,66.11
borneo_rainforest,2026-03-18,30.35,23.92,9.13,6.95,93.93
borneo_rainforest,2026-03-19,30.86,23.0,2.14,6.55,78.05
borneo_rainforest,2026-03-20,31.75,22.48,3.57,7.29,75.57
borneo_rainforest,2026-03-21,33.48,23.92,4.49,6.17,78.4
borneo_rainforest,2026-03-22,29.84,27.34,14.82,5.4,68.01
borneo_rainforest,2026-03-23,31.87,23.47,11.29,3.79,78.68
borneo_rainforest,2026-03-24,30.01,23.11,11.57,2.88,86.28
borneo_rainforest,2026-03-25,31.81,23.12,15.03,4.62,56.03
borneo_rainforest,2026-03-26,29.49,22.79,8.28,2.84,78.71
borneo_rainforest,2026-03-27,30.67,22.79,0.0,4.29,74.04
borneo_rainforest,2026-03-28,29.64,23.32,8.61,5.9,81.71
borneo_rainforest,2026-03-29,33.9,22.54,10.8,4.83,59.85
borneo_rainforest,2026-03-30,30.35,22.23,6.45,6.59,87.79
borneo_rainforest,2026-03-31,30.34,20.84,14.35,4.67,76.97
borneo_rainforest,2026-04-01,28.27,23.76,4.67,6.35,66.21
borneo_rainforest,2026-04-02,31.21,23.75,0.0,5.03,73.24
borneo_rainforest,2026-04-03,29.38,24.72,9.74,1.1,75.94
borneo_rainforest,2026-04-04,29.75,23.52,8.7,8.45,84.22
borneo_rainforest,2026-04-05,27.34,21.19,1.3,5.12,69.18
borneo_rainforest,2026-04-06,30.37,23.47,5.18,4.71,83.68
borneo_rainforest,2026-04-07,28.64,22.31,8.64,3.31,78.41
borneo_rainforest,2026-04-08,30.09,22.12,0.0,6.42,82.06
borneo_rainforest,2026-04-09,29.69,21.56,6.2,7.1,94.67
borneo_rainforest,2026-04-10,29.89,22.13,6.58,4.7,69.34
borneo_rainforest,2026-04-11,29.25,22.48,13.21,4.93,57.03
borneo_rainforest,2026-04-12,29.98,22.83,16.92,6.65,71.98
borneo_rainforest,2026-04-13,27.92,23.42,5.85,4.42,80.1
borneo_rainforest,2026-04-14,28.44,23.11,0.0,7.67,60.99
borneo_rainforest,2026-04-15,28.58,22.61,13.2,6.73,68.55
borneo_rainforest,2026-04-16,33.62,20.35,1.28,5.87,66.45
borneo_rainforest,2026-04-17,32.46,20.32,11.04,3.86,58.4
borneo_rainforest,2026-04-18,32.01,23.64,8.28,6.29,69.08
borneo_rainforest,2026-04-19,31.97,21.8,9.88,3.43,95.45
borneo_rainforest,2026-04-20,29.52,21.93,9.36,5.87,50.49
borneo_rainforest,2026-04-21,29.01,23.42,5.19,2.64,39.13
borneo_rainforest,2026-04-22,32.62,21.99,11.14,6.94,74.78
borneo_rainforest,2026-04-23,32.09,22.43,4.66,7.55,85.85
borneo_rainforest,2026-04-24,31.46,22.48,15.66,4.29,74.26
borneo_rainforest,2026-04-25,29.95,19.61,9.32,7.08,47.98
borneo_rainforest,2026-04-26,32.43,22.87,5.87,3.33,73.63
borneo_rainforest,2026-04-27,30.43,21.68,2.34,4.95,51.89
borneo_rainforest,2026-04-28,28.98,21.05,10.76,5.95,76.09
borneo_rainforest,2026-04-29,31.02,23.37,3.46,5.57,77.82
borneo_rainforest,2026-04-30,33.2,23.3,0.11,5.0,70.06
borneo_rainforest,2026-05-01,29.18,21.68,6.79,6.17,65.91
borneo_rainforest,2026-05-02,30.18,22.62,0.0,6.47,73.51
borneo_rainforest,2026-05-03,29.37,23.13,8.01,5.28,65.76
borneo_rainforest,2026-05-04,29.12,24.76,3.06,4.88,47.58
borneo_rainforest,2026-05-05,31.51,21.19,14.24,3.75,56.52
borneo_rainforest,2026-05-06,28.85,20.56,4.74,4.86,50.14
borneo_rainforest,2026-05-07,29.57,22.23,8.29,4.42,60.79
borneo_rainforest,2026-05-08,30.05,23.05,11.62,6.51,59.71
borneo_rainforest,2026-05-09,34.29,20.52,4.49,5.25,66.05
borneo_rainforest,2026-05-10,27.59,24.11,8.98,6.91,95.48
borneo_rainforest,2026-05-11,30.18,21.99,13.44,2.57,76.6
borneo_rainforest,2026-05-12,27.65,22.0,3.21,7.27,66.51
borneo_rainforest,2026-05-13,30.67,22.36,6.43,4.32,76.16
borneo_rainforest,2026-05-14,29.65,21.05,11.19,6.5,82.06
borneo_rainforest,2026-05-15,30.68,20.77,4.19,4.59,72.27
borneo_rainforest,2026-05-16,30.7,20.7,3.91,5.93,65.07
borneo_rainforest,2026-05-17,30.31,22.71,0.0,4.98,68.46
borneo_rainforest,2026-05-18,29.8,24.0,0.0,5.72,78.81
borneo_rainforest,2026-05-19,30.6,20.82,1.65,5.25,95.66
borneo_rainforest,2026-05-20,30.59,24.24,0.0,7.54,72.48
borneo_rainforest,2026-05-21,34.5,22.8,9.22,4.8,63.6
borneo_rainforest,2026-05-22,31.39,21.48,0.17,6.36,75.84
borneo_rainforest,2026-05-23,32.1,21.96,13.65,5.55,75.67
borneo_rainforest,2026-05-24,27.79,22.55,17.38,3.15,44.34
borneo_rainforest,2026-05-25,30.97,22.51,4.17,6.05,70.87
borneo_rainforest,2026-05-26,29.52,22.6,6.16,5.78,49.0
borneo_rainforest,2026-05-27,31.66,20.29,5.83,3.49,78.06
borneo_rainforest,2026-05-28,31.6,21.79,0.35,2.35,56.03
borneo_rainforest,2026-05-29,30.71,19.15,0.0,6.0,74.45
borneo_rainforest,2026-05-30,27.82,23.81,0.0,5.21,98.96
borneo_rainforest,2026-05-31,30.57,23.32,0.0,4.38,60.28
borneo_rainforest,2026-06-01,31.02,22.78,0.0,4.82,75.3
borneo_rainforest,2026-06-02,28.74,21.41,12.33,6.27,62.65
borneo_rainforest,2026-06-03,32.2,22.87,2.32,3.72,73.25
borneo_rainforest,2026-06-04,30.99,23.36,5.0,4.25,48.92
borneo_rainforest,2026-06-05,29.35,21.52,12.5,5.33,51.57
borneo_rainforest,2026-06-06,30.23,22.04,1.31,5.79,71.48
borneo_rainforest,2026-06-07,33.15,22.85,3.12,5.58,83.09
borneo_rainforest,2026-06-08,32.19,21.4,2.14,8.48,77.72
borneo_rainforest,2026-06-09,31.59,21.02,12.91,5.7,63.16
borneo_rainforest,2026-06-10,31.23,24.48,6.47,6.51,45.81
borneo_rainforest,2026-06-11,30.6,22.56,7.36,0.99,85.23
borneo_rainforest,2026-06-12,31.7,22.14,8.2,7.91,76.69
borneo_rainforest,2026-06-13,32.05,25.94,3.77,6.81,76.17
borneo_rainforest,2026-06-14,30.23,22.28,2.57,2.49,71.1
borneo_rainforest,2026-06-15,28.16,22.37,6.01,3.01,73.72
borneo_rainforest,2026-06-16,29.32,20.1,3.13,4.76,48.34
borneo_rainforest,2026-06-17,27.31,20.94,4.5,5.44,59.88
borneo_rainforest,2026-06-18,28.26,22.53,8.69,6.14,66.2
borneo_rainforest,2026-06-19,28.8,19.9,5.07,5.85,61.3
borneo_rainforest,2026-06-20,27.96,21.41,7.12,3.18,54.38
borneo_rainforest,2026-06-21,30.11,22.7,8.42,5.32,51.15
borneo_rainforest,2026-06-22,32.12,21.2,0.0,6.21,54.03
borneo_rainforest,2026-06-23,33.67,21.37,0.0,4.67,70.88
borneo_rainforest,2026-06-24,29.21,23.09,0.0,4.69,81.8
borneo_rainforest,2026-06-25,28.04,22.86,0.0,6.49,78.85
borneo_rainforest,2026-06-26,30.89,21.84,0.0,3.99,76.18
borneo_rainforest,2026-06-27,32.32,23.61,13.01,3.96,76.14
borneo_rainforest,2026-06-28,30.81,22.49,6.51,6.11,61.54
borneo_rainforest,2026-06-29,31.46,22.73,7.65,4.51,71.22
borneo_rainforest,2026-06-30,30.89,23.87,5.77,6.37,64.75
borneo_rainforest,2026-07-01,31.45,22.53,5.67,3.45,83.33
borneo_rainforest,2026-07-02,29.73,21.5,7.51,4.6,87.83
borneo_rainforest,2026-07-03,29.77,23.75,6.16,4.45,67.04
borneo_rainforest,2026-07-04,27.93,22.44,8.33,7.23,58.98
borneo_rainforest,2026-07-05,26.79,19.7,0.0,4.05,55.85
borneo_rainforest,2026-07-06,30.6,21.72,8.37,5.69,82.75
borneo_rainforest,2026-07-07,31.38,23.37,10.37,5.04,50.61
borneo_rainforest,2026-07-08,29.19,23.46,0.0,4.52,71.17
borneo_rainforest,2026-07-09,30.61,24.76,3.06,6.8,71.04
borneo_rainforest,2026-07-10,32.27,22.61,4.06,6.13,61.85
borneo_rainforest,2026-07-11,29.57,22.78,3.81,6.14,81.36
borneo_rainforest,2026-07-12,28.74,23.24,4.78,4.92,70.85
borneo_rainforest,2026-07-13,31.61,21.39,10.66,4.97,53.47
borneo_rainforest,2026-07-14,32.94,24.01,11.46,6.7,70.2
borneo_rainforest,2026-07-15,30.79,18.96,3.37,7.21,55.52
borneo_rainforest,2026-07-16,30.28,20.9,0.0,4.72,74.58
borneo_rainforest,2026-07-17,28.22,24.26,0.0,4.52,50.79
borneo_rainforest,2026-07-18,28.05,22.31,12.4,3.2,83.75
borneo_rainforest,2026-07-19,31.95,21.73,0.0,3.6,77.75
borneo_rainforest,2026-07-20,29.74,25.01,0.0,6.1,71.43
borneo_rainforest,2026-07-21,29.67,23.08,4.67,2.59,63.42
borneo_rainforest,2026-07-22,29.13,22.65,4.13,6.1,60.48
borneo_rainforest,2026-07-23,30.8,23.09,0.0,4.75,54.94
borneo_rainforest,2026-07-24,31.45,21.2,6.55,3.84,71.12
borneo_rainforest,2026-07-25,29.2,21.91,1.92,5.03,50.33
borneo_rainforest,2026-07-26,30.25,20.59,9.8,3.9,72.91
borneo_rainforest,2026-07-27,30.81,23.61,0.23,3.15,58.99
borneo_rainforest,2026-07-28,29.55,22.08,7.1,4.93,72.24
borneo_rainforest,2026-07-29,29.41,22.27,0.0,6.45,54.55
borneo_rainforest,2026-07-30,29.35,23.11,9.77,4.8,62.77
borneo_rainforest,2026-07-31,29.24,21.96,0.01,3.18,43.38
borneo_rainforest,2026-08-01,30.23,21.57,3.28,6.95,59.86
borneo_rainforest,2026-08-02,30.77,22.38,5.3,3.76,56.48
borneo_rainforest,2026-08-03,30.81,22.89,11.13,5.98,64.43
borneo_rainforest,2026-08-04,29.18,25.08,1.88,7.87,67.6
borneo_rainforest,2026-08-05,35.22,20.85,5.4,2.26,66.92
borneo_rainforest,2026-08-06,32.14,21.91,3.09,2.37,75.32
borneo_rainforest,2026-08-07,30.27,23.7,1.44,6.79,57.4
borneo_rainforest,2026-08-08,30.9,23.43,5.17,7.8,59.39
borneo_rainforest,2026-08-09,31.11,22.6,1.18,6.66,65.14
borneo_rainforest,2026-08-10,31.28,22.29,4.9,5.86,85.79
borneo_rainforest,2026-08-11,29.39,23.01,7.35,8.19,90.51
borneo_rainforest,2026-08-12,31.84,22.56,9.89,6.41,73.72
borneo_rainforest,2026-08-13,33.04,20.78,11.83,4.37,91.21
borneo_rainforest,2026-08-14,31.45,22.43,13.9,8.66,82.25
borneo_rainforest,2026-08-15,30.63,22.95,6.14,6.1,80.69
borneo_rainforest,2026-08-16,31.42,22.28,6.85,5.69,73.02
borneo_rainforest,2026-08-17,29.98,22.43,3.75,3.16,74.45
borneo_rainforest,2026-08-18,32.74,22.13,9.42,7.36,63.37
borneo_rainforest,2026-08-19,30.02,23.92,7.12,4.36,57.22
