species,common_name,taxon_class,area_id,lat,lon,date
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.597918,-110.561249,2026-06-20
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.223864,-110.655073,2026-06-09
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.55232,-110.395687,2026-06-21
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.969058,-110.697113,2026-06-25
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.640062,-110.895728,2026-06-09
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.597918,-110.561249,2026-06-20
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.726353,-110.4938,2026-06-01
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.668618,-110.470083,2026-06-15
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.030111,-110.710119,2026-06-26
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.596414,-110.54711,2026-06-13
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.725971,-110.493841,2026-06-26
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.662247,-110.963833,2026-06-16
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.994167,-110.703837,2026-06-17
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.727022,-110.687504,2026-06-14
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.972698,-110.705522,2026-06-18
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.66711,-110.466756,2026-06-16
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.661983,-110.963779,2026-06-16
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.667836,-110.972267,2026-06-09
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.667836,-110.972267,2026-06-09
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.52259,-110.828472,2026-06-18
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.677378,-110.485653,2026-06-19
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.677816,-110.485959,2026-06-19
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.967726,-110.700989,2026-06-20
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.967958,-110.702081,2026-06-20
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.649132,-110.946388,2026-06-20
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.676249,-110.483686,2026-06-19
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.038412,-110.715356,2026-06-13
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.036934,-110.713209,2026-06-18
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.929177,-110.088196,2026-06-13
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.072755,-110.779079,2026-06-19
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.030078,-110.710037,2026-06-26
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.669011,-110.975831,2026-06-28
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.087542,-110.780133,2026-06-19
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.08844,-110.780598,2026-06-19
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.087233,-110.781099,2026-06-19
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.035961,-110.711437,2026-06-16
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.074764,-110.774436,2026-06-19
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.038742,-110.717801,2026-06-18
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.534826,-110.432914,2026-06-16
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.037507,-110.715159,2026-06-15
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.086717,-110.778517,2026-06-19
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.669375,-110.471053,2026-06-16
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.035084,-110.710046,2026-06-14
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.7234,-110.494217,2026-07-03
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.723095,-110.494125,2026-07-01
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.96518,-110.705155,2026-07-01
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.646583,-110.93023,2026-07-03
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.0254,-110.701135,2026-07-03
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.513955,-110.428858,2026-07-01
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.025413,-110.701134,2026-07-03
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.981539,-110.717378,2026-07-01
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.02402,-110.701968,2026-07-01
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.981539,-110.717378,2026-07-01
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.025745,-110.701003,2026-07-03
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.024442,-110.711551,2026-07-02
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.807883,-110.442528,2026-07-03
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.553674,-110.395833,2026-07-02
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.682167,-110.492203,2026-07-01
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.979172,-110.701037,2026-07-02
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.415467,-110.575697,2026-07-03
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.632925,-110.856744,2026-07-06
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.979034,-110.693256,2026-07-07
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.038772,-110.723983,2026-07-08
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.996017,-110.703828,2026-07-06
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.531453,-110.460465,2026-07-03
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.565546,-110.37939,2026-07-06
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.727312,-110.492326,2026-07-08
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.549697,-110.41133,2026-07-12
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.391968,-110.553619,2026-07-07
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.536128,-110.432722,2026-07-07
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.966653,-110.701263,2026-07-12
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.458987,-110.820253,2026-07-06
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.516395,-110.420051,2026-07-11
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.990109,-110.699747,2026-07-06
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.9763,-110.700905,2026-07-01
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.53173,-110.433913,2026-07-08
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.793736,-111.213025,2026-07-14
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.649105,-110.94722,2026-07-14
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.666703,-110.468798,2026-07-14
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.39232,-110.560387,2026-07-18
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.863715,-110.400545,2026-07-13
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.725189,-110.493578,2026-07-17
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.566003,-110.380822,2026-07-18
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.727536,-110.489087,2026-07-13
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.596414,-110.54711,2026-07-14
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.646402,-110.453769,2026-07-02
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.649,-110.9446,2026-07-15
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.725604,-110.493894,2026-07-12
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.966222,-110.701317,2026-07-14
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.535306,-110.433481,2026-07-15
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.028358,-110.706445,2026-07-15
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.660677,-110.959852,2026-07-14
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.649155,-110.947205,2026-07-14
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.649167,-110.947228,2026-07-14
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.649175,-110.947242,2026-07-14
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.03035,-110.704757,2026-07-15
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.72059,-110.50012,2026-07-16
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.64743,-110.932632,2026-07-15
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.638818,-110.888916,2026-07-19
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.416802,-110.572159,2026-07-14
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.649158,-110.947228,2026-07-14
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.537479,-110.433716,2026-07-11
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.654193,-111.045177,2026-07-14
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.033222,-110.705688,2026-07-16
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.726837,-110.49392,2026-07-17
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.596148,-110.561249,2026-07-20
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.699942,-110.744725,2026-07-23
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.571895,-110.58649,2026-07-23
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.062403,-110.690025,2026-07-21
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.677768,-110.490312,2026-07-20
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.699942,-110.744725,2026-07-23
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.998813,-110.704637,2026-07-24
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.610313,-110.4049,2026-07-23
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.033464,-110.705855,2026-07-21
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.536888,-110.433455,2026-07-25
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.564412,-110.377242,2026-07-23
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.578046,-110.37954,2026-07-17
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.663288,-110.964363,2026-07-22
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.634585,-110.448087,2026-07-20
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.649678,-110.84645,2026-07-25
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.848532,-110.425968,2026-07-21
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.641888,-110.859345,2026-07-22
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.649108,-110.947212,2026-07-14
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.612392,-110.412662,2026-07-26
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.803765,-110.447665,2026-07-21
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.416847,-110.57225,2026-07-19
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.960299,-110.70272,2026-07-30
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.461122,-110.568965,2026-07-30
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.965188,-110.701307,2026-07-27
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.533916,-110.435875,2026-07-26
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.72153,-110.493942,2026-07-25
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.549337,-110.404145,2026-07-24
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.031467,-110.70488,2026-07-27
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.962639,-110.707627,2026-07-27
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.97673,-110.69977,2026-07-08
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.388887,-110.557547,2026-07-30
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.536543,-110.433813,2026-07-28
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.969095,-110.697088,2026-07-30
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.408939,-110.573117,2026-07-29
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.032276,-110.705681,2026-07-27
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.976722,-110.700517,2026-07-29
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.962203,-110.704537,2026-07-27
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.613279,-111.153941,2026-07-30
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.967392,-110.701333,2026-07-28
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.489452,-110.176531,2026-07-30
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.554288,-110.406883,2026-07-27
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.90577,-110.732338,2026-07-19
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.53467,-110.432238,2026-07-06
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.900355,-110.227752,2026-07-25
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.412977,-110.372194,2026-07-18
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.597918,-110.561249,2026-07-26
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.065296,-110.766205,2026-07-31
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.733478,-110.486061,2026-07-15
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.653025,-110.956975,2026-07-31
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.728562,-110.493758,2026-07-07
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.661547,-110.962408,2026-07-26
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.643707,-110.92444,2026-07-27
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.558705,-110.354622,2026-07-18
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.442367,-110.56803,2026-07-10
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.531815,-110.433759,2026-07-28
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.648975,-110.941567,2026-08-02
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.95167,-110.714382,2026-08-04
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.558017,-110.396775,2026-08-05
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.965382,-110.690477,2026-08-04
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.973854,-110.704313,2026-08-05
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.639876,-110.888637,2026-08-02
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.97786,-110.697752,2026-08-04
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.639876,-110.888637,2026-08-02
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.608599,-110.392475,2026-08-03
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.035786,-110.713837,2026-08-02
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.965287,-110.690209,2026-08-04
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.624816,-110.435422,2026-08-04
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.730108,-110.937116,2026-08-04
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.036167,-110.715692,2026-08-01
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.661453,-110.96222,2026-08-02
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.038545,-110.723325,2026-08-01
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.662497,-110.96283,2026-08-03
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.639875,-110.888637,2026-08-02
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.648955,-110.939583,2026-08-02
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.97767,-110.69815,2026-08-07
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.639876,-110.888637,2026-08-02
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.973854,-110.704313,2026-08-05
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.972666,-110.705426,2026-08-05
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.648539,-111.071317,2026-08-15
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.639566,-110.860199,2026-08-10
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.660669,-110.962906,2026-08-14
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.936112,-110.721528,2026-08-04
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.633715,-110.853613,2026-08-15
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.864839,-110.402885,2026-08-23
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.976653,-110.699608,2026-08-23
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.581581,-110.658919,2026-08-16
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.389325,-110.558172,2026-08-17
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.596148,-110.561249,2026-08-11
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.581581,-110.658919,2026-08-16
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.573999,-110.38167,2026-08-10
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.640204,-110.895278,2026-08-22
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.461872,-110.827072,2026-08-04
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.035736,-110.713537,2026-08-13
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.581581,-110.658919,2026-08-16
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.641203,-110.907593,2026-08-08
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.973655,-110.704474,2026-08-12
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.611513,-110.411192,2026-08-08
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.7324,-110.493575,2026-08-10
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.025547,-110.702192,2026-08-17
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.976903,-110.701613,2026-08-18
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.058505,-110.760365,2026-08-16
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.566132,-110.389762,2026-08-12
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.026559,-110.704415,2026-08-20
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.952045,-110.670805,2026-08-19
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.609267,-110.403466,2026-08-07
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.564119,-110.374398,2026-08-20
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.978403,-110.697421,2026-08-12
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.61016,-110.403947,2026-08-06
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.581581,-110.658919,2026-08-16
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.53447,-110.435478,2026-08-08
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.690402,-110.501255,2026-08-04
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.590677,-110.816187,2026-08-05
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.579567,-110.379937,2026-08-22
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.026599,-110.704925,2026-08-20
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.648302,-110.940951,2026-08-12
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.655198,-110.769696,2026-08-23
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.661321,-110.961977,2026-08-24
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.726303,-110.493822,2026-08-25
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.66144,-110.962222,2026-08-24
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.976812,-110.699705,2026-08-30
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.388756,-110.568004,2026-08-25
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.649593,-110.950518,2026-08-25
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.034736,-110.707817,2026-08-31
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.63913,-110.859337,2026-08-31
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.059372,-110.759933,2026-08-26
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.965858,-110.7052,2026-08-25
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.57333,-110.383567,2026-08-20
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.662365,-110.963009,2026-08-27
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.596414,-110.54711,2026-08-24
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.96977,-110.702958,2026-08-21
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.538539,-110.811504,2026-08-22
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.558405,-110.396387,2026-08-31
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,45.064114,-110.764922,2026-08-08
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.558097,-110.396745,2026-08-31
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.667552,-110.97148,2026-08-28
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.56708,-110.389253,2026-08-31
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.59435,-110.561249,2026-08-24
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.562813,-110.392363,2026-08-21
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.596148,-110.561249,2026-08-02
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.649278,-110.9477,2026-08-26
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.662375,-110.963027,2026-08-27
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.647378,-110.851055,2026-08-17
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.969772,-110.702814,2026-08-16
Cervus canadensis,Elk (Wapiti),Mammalia,yellowstone,44.553037,-110.396103,2026-08-03
